scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 422),global,,,38.734984
GHZ (3q) (run 422),pulse_channel_1,5.256095,60.033214,32.644655
GHZ (3q) (run 422),pulse_channel_2,5.232647,67.252049,36.242348
GHZ (3q) (run 422),pulse_channel_3,6.853065,85.075222,45.964143
GHZ (3q) (run 422),pulse_channel_4,6.598490,84.085416,45.341953
GHZ (3q) (run 422),pulse_channel_5,6.425273,64.600036,35.512654
GHZ (3q) (run 422),pulse_channel_6,4.461071,71.084650,37.772860
GHZ (3q) (run 422),pulse_channel_7,4.597451,73.572899,39.085175
GHZ (3q) (run 422),pulse_channel_8,5.394673,73.008596,39.201635
