time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,-1.0225156389371575,-0.285897043175282,4.832207419729935,-2.4192182919568066,-0.15015715117954723,0.5838375396187498,0.24342140021934636,3.0157786249897338e-05,-0.5138129677804258,3.130582022663897e-05,4.856326289151232e-05
0.1033412292599678,1.022539526684926,0.28589068842188947,-6.7645450075589775,2.5905031877281357,0.15016121710295902,-0.583828975547521,0.39201608572125934,0.05744542319774196,0.5138006968662323,-2.7474196429901087e-05,2.4237391875391836
0.2066824585199356,0.46093613275852385,-0.18462249229199743,0.05836677487155416,0.3974832666445382,0.3871186697269552,0.2860824150193801,-0.16338174561968372,0.02553145569708926,0.0008960961486969554,0.25925684000015314,-0.06927388523723858
0.25329387187957764,1.4573454811934574,0.16118766573214746,-0.05031146789650308,0.3836201298561425,1.6649765022627787,-0.371428834252681,0.290735681355703,0.781909259261243,-0.0018760678279676638,-0.3097823033122556,0.08297939672840558
0.29990528523921967,0.8707213326109785,-0.10327853052187984,0.031985662358145185,-0.4810927617108002,0.6473849144927597,0.6458681669484162,-0.252229844783243,-0.8807789157845414,0.0017382271303433105,0.36227088388497314,-0.08530423976390765
0.3465166985988617,0.9838968796916011,0.1271135200912968,-0.040056170792189476,-0.30175596487663753,1.115460815283735,-0.5604061964799554,0.1246886432762262,0.07500352165748282,-0.0007049873928936239,-0.3122436868730172,0.07217622961494487
0.3931281119585037,-4.368085464152586,10.677261633986976,-4.928917279602779,-0.0757684138578368,0.22324474723938426,5.572258153118645,-2.7631408574186076,-0.32655706670857026,-0.06024800650930962,-2.979729954753221,8.495490284648437e-07
0.43973952531814575,-0.3970383441054104,4.414447044099008,-3.0394184529667925,-0.11638789799254805,-2.270572772574071,1.4393424394830252,0.9787855013589289,0.9610603949279728,1.0321435706545077,-2.0943748632787407,-5.081331562169063e-06
0.4863509386777878,-5.170199055654439,9.640651030872599,-5.637754521893493,-0.09581227853321385,3.5775121173230504,10.962477553871024,6.942927483545283,-0.2595109154964254,9.573692809927023,-11.923933704452207,6.4781775127464485e-06
0.5329623520374298,0.1956002461627304,3.067104856095672,-2.427504451361966,0.28352063989923265,-2.186005860183529,2.8656865777214984,-0.41275893822635146,-0.37633436570922235,1.215950965090159,-0.7781185060511642,-5.096155736085376e-06
0.5795737653970718,-0.8358352995975511,-2.6823642118138022,1.1558435320539273,0.8969362200675685,0.00012783020979443638,4.68358063182917e-05,-0.31635259614935063,0.7356316760707026,0.12469292512911047,-8.774808959625882e-06,3.04136721211288e-05
0.6261851787567139,2.1820534510052267,0.8083458895988267,1.4351723958720022,-0.541184989875505,-0.0001317607950530673,-2.7770776222877865e-05,1.8637456762707214,-0.0059812596523064815,1.6319494086391195,4.929830046595515e-06,4.616637654309445e-06
0.6727965921163559,5.409531797476068,1.74242204249135,0.8311682882668887,0.017274260479658066,4.609602118268935e-05,4.638618445206805e-05,1.2541534765811397,-0.9992991179406102,1.5366417000311043,-1.8723079294461957e-05,-3.694192696805705e-05
0.7194080054759979,-2.081520327699954,-4.581090531159128,1.4954160382752875,-0.3955689940872655,-8.10665367628981e-05,-2.7022197083066887e-06,-0.04286049985142365,0.2811212139747304,2.0701976109666593,1.0735725783143056e-05,2.7035438558731358e-05
