scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 320),global,,,19.232304
GHZ (3q) (run 320),pulse_channel_1,2.928744,37.200817,20.064781
GHZ (3q) (run 320),pulse_channel_2,2.418823,34.057969,18.238396
GHZ (3q) (run 320),pulse_channel_3,3.074638,39.300017,21.187328
GHZ (3q) (run 320),pulse_channel_4,2.243662,38.855566,20.549614
GHZ (3q) (run 320),pulse_channel_5,2.513452,30.954411,16.733932
GHZ (3q) (run 320),pulse_channel_6,2.924753,40.840447,21.882600
GHZ (3q) (run 320),pulse_channel_7,2.717942,34.132857,18.425400
GHZ (3q) (run 320),pulse_channel_8,2.729508,32.093463,17.411485
