time,pulse_channel_1,pulse_channel_2
0.0,0.472346434617648,0.745705444421465
0.0881820097565651,0.7841960967183561,0.24929741160701718
0.1763640195131302,-1.0458593735840942,-0.8135540958026889
0.2645460292696953,0.225422524371073,0.08016471260862094
0.3527280390262604,-0.7670851897224644,-0.17624092419155465
0.44091004878282547,0.27825450088143666,-0.8956532870968575
0.5290920585393906,-1.4189743165416489,0.7693241747063535
0.6172740682959557,-1.3062130105210077,-0.6434682685946779
0.7054560780525208,-0.025003776076642118,0.2207090863695241
