time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.26458108183507867,-0.8654725493913928,-1.202499096172842,-0.19439928151740563,-1.3204963406327554,-0.289589355880879,-0.7061191469145398,0.5570996365295275
0.35687455534935,-0.5993137516570235,-0.5465675794491479,0.7122921608518115,-0.14658753124533017,-0.287143730373881,0.07335544971145094,-0.5012878273766334,-0.6121543674099521
0.7137491106987,-1.0112479891425692,0.15319661570823456,0.48873878509362256,-1.018014773711566,-0.41097442204887547,0.5418196498003595,0.7299207712511748,-0.6529805187030135
1.07062366604805,-0.7094466045676707,0.3033199075755899,0.5407488852481178,-0.9498785169556764,-0.17195485477919514,-0.6647832106317476,0.4550412041976287,-0.8145900840997412
1.4274982213974,-0.7096977685719761,1.445202897882763,0.5268730290713873,0.5108635686326698,0.22584646049475193,0.7139350971009276,-0.40529496725035047,-0.07580150493901285
1.7843727767467499,-0.3040602905603096,0.26326238702332183,1.436665274618641,0.36210378563764317,0.1849842310168201,-0.17045291352362518,0.2464010562995633,0.5246826331545335
2.1412473320961,-0.2856837318217833,0.47858870746193494,-0.41092600425960013,-0.149199540656013,0.9446320171128394,1.2460897962308617,-0.6064040392883167,-0.4696648357009385
2.49812188744545,0.028053024190966964,0.2723109781397446,-1.1580453874657874,0.2917877879297974,-0.059860913107725865,0.6092190310129751,0.11679255439537202,-0.7475829581840447
2.814419835805893,-0.8663589335856702,0.4603104998655402,-0.7805697820863756,-0.02845173149656279,0.704134692852096,0.501882488218098,0.20299435928894072,-0.18135620264563287
3.130717784166336,-0.05180639191542128,0.30298363259407185,-0.7797286065233964,-0.9423940199637221,0.7606682430012551,0.2222638185757301,-1.079853176759501,-0.4942377885955967
3.447015732526779,0.8100215387423189,0.4525200927604552,0.3654172826648523,-0.8874100065406865,-0.6009968743513362,0.6317079256606186,0.4530786573975422,0.06379008694124497
3.7633136808872223,0.46561597527671206,-1.107031506497612,1.1650858140571063,-0.9974483665384506,-0.12102246798175871,-0.6806404565297288,0.953117671992114,0.6945216106964215
4.079611629247665,0.10924174915108037,1.5695401022345956,0.29988558596945997,-0.8927481793213825,0.11680184950731905,-0.49475430691609995,-0.257377082575467,-0.051863088902716646
4.3959095776081085,0.20973800462165842,-0.9081252389531522,-0.5777428373710056,-0.1324051512742868,-0.07561035493938338,0.45017534702712575,0.06770060306577676,-0.5371567089526001
4.712207525968552,-0.32882713494203514,0.5755803122331881,0.8616672991371687,0.3580435066321061,0.7941836137887732,-1.0295655473812444,-0.6589014735529661,0.2897367209124315
5.028505474328995,-0.338300065924442,0.14025748483926684,-0.4097326304857644,0.9512393139365255,0.8242500496217477,0.8078153761766097,-0.8000646773990291,0.7649574850874934
5.344803422689438,-0.5985162956180476,-0.7435598918986484,0.5259825427772034,0.5035694937766122,-0.6847879787408033,0.3928706293847154,0.24330882389570865,0.28713332543786574
5.661101371049881,0.001576257253329236,0.011627137212062528,-0.2318237446273836,0.36604022820093635,-0.004496454582995862,0.4969886310133351,-1.1083632571341544,0.18373013197067373
5.977399319410324,0.16826930848623717,-0.49320255923039746,-0.7176241484119217,0.24204122304937956,0.5323466279890865,0.1287882361648117,-0.4973481027070428,0.773944146247627
6.293697267770767,-0.45126731249246643,-1.1065084053970935,0.32649754019210236,0.15550936399694307,0.39583737413883024,-0.3660695096707059,0.01682046560251102,0.7138098709836043
6.60999521613121,1.042023511086721,0.5883529011688621,0.4914041400122564,-0.651254897225965,-0.3091804490495851,-1.0279126376552146,-1.0430744183127794,-0.5396409115747919
6.926293164491653,-1.0368992573005678,0.011187939178943939,-0.48020644789108624,0.20356747023396435,0.684743735577426,0.019691008858882992,-0.33036612920692654,-0.7475312608761451
7.242591112852097,0.20309550029375661,0.6957912820868707,-0.08005186397556428,0.30736985969124897,-0.5217710072383063,-0.5844504817913752,0.7436967974899887,0.6619349273942249
7.55888906121254,0.48049439959669066,-0.5697149351085393,0.7449303255531351,0.629593843033565,0.11325075698000439,-0.7155270178850647,-0.14365734537150504,0.12470393342045095
7.875187009572983,-0.49284673009951496,1.2803562838312106,0.010985386339990353,-0.14308912288351114,0.4175442162409258,-0.51927886652035,-1.3943573800158018,-0.7582648601957155
8.191484957933426,-0.3903960023405537,-2.9343829831654405e-05,0.5974527202472631,0.04601938027713649,0.053598561800931956,0.04436723556671794,0.6167372981772218,-0.6744524678151081
8.548359513282776,-0.0004653208477960523,-1.1119484016324381,0.5189792214183739,0.3718657794008705,-0.37206309016997485,-0.9303137282558893,-0.7658994757958336,2.0934621583306737e-05
8.905234068632126,-0.5914941369011364,-4.144149086901987e-05,-0.4743233106599245,0.6030215384645403,1.4677280039624667,-0.32234219535300734,1.0389321628847301,-0.8070495312179139
9.262108623981476,0.7907595880014834,3.037572215306127e-05,-1.1409882664351956,-0.19458081221979864,-0.5052075133479981,0.44782546343069113,-0.95887600820932,0.2750608707545504
9.618983179330826,0.14369962313302878,-4.684453090725622e-06,-0.698456691673783,0.31056734282795795,-0.3541833547048629,0.34592841683962666,-0.5290549523657573,0.8456130554574943
9.975857734680176,-0.2676113892509836,2.0197676927610056e-05,-0.09336188803033055,1.0986646911202103,0.707329101190878,0.7053358681770717,0.10085296310500236,-1.3345079955092893
10.332732290029526,0.2707322672668567,1.8661170120336552,1.058851516228734,0.48016204547211283,0.6630733722887207,0.4839816786404509,-0.600906734229736,-4.735332811491671e-05
