scenario,channel,tdc,fdc,pcs
Bell (2q) (run 35),global,,,27.529004
Bell (2q) (run 35),pulse_channel_1,4.544667,64.397011,34.470839
Bell (2q) (run 35),pulse_channel_2,3.506075,39.588214,21.547145
Bell (2q) (run 35),pulse_channel_3,4.409302,50.153477,27.281389
Bell (2q) (run 35),pulse_channel_4,3.727789,48.349091,26.038440
Bell (2q) (run 35),pulse_channel_5,3.203461,56.728638,29.966050
