time,pulse_channel_1,pulse_channel_2
0.0,-0.5542001114065574,-0.32062818296427326
0.14468897879123688,-0.8370197697066657,-0.8372288642960581
0.28937795758247375,-0.007466739254881076,0.8082328343988749
0.43406693637371063,-0.43913376961748196,0.17615035716332209
0.5787559151649475,0.7355607649790765,0.5325784234881636
0.7234448939561844,0.8187253681193049,-0.31362134331701186
0.8681338727474213,-0.9907574203696884,0.5595424534084188
1.0128228515386581,0.764059808992959,0.8762438957470995
1.157511830329895,0.7218128561027659,0.25805908303945674
