time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,-1.1141910944322784,0.122792676657959,-0.02362714950072831,-0.9253464886160567,-1.0257058633092817,-0.7145808804495466,0.8063128444859304,-0.17585210519165226,-0.0025536530276057236,0.07382255502740896,-0.514945717491002
0.016070596873760223,-2.117850723812523,-0.847956851016649,0.3636320288077893,0.20804232956272062,-1.3253754723039424,-0.09427358081022429,-0.2907042961580864,-0.3517609534415084,0.010136255510907645,-0.0699949850327073,0.24991174268224267
0.03214119374752045,-1.0630204247268593,0.45229340727501377,-0.3861948616375962,0.24230958306430708,-0.7222077695406736,-0.33757879075871905,-0.4296891226195345,0.3631223291695353,-0.18044943643955744,0.13276374217028966,0.07889901216622927
0.04821179062128067,-0.7898766776131007,-0.1873800823944688,-0.20544583719547316,0.6545970385436221,-1.6694008276364063,0.20780422870388082,-0.20966767739083417,-0.5359051552256683,0.35095679333040924,-0.2777609772507582,-0.3413655581387766
0.0642823874950409,-1.5581303988150654,0.07704565234519813,0.15573366365126728,-0.6969710207090214,-2.046732986157158,-0.69967788806914,0.6137227898011979,-0.10638868098288903,-0.11530047268884401,0.06159787970859448,0.42853296363014726
0.08035298436880112,-1.927506730574834,0.35762567451489036,0.0739305242613061,0.488416458346705,-1.6286903238207149,0.9498282111122127,0.4368688645285815,0.8752700605386639,-0.28790532752146675,-0.05896024967982279,-0.02977090586658208
0.09642358124256134,-1.031521523680906,-0.45634587464171866,-0.45385701178008075,0.395743424597601,-0.4214952289054105,0.6289212176228548,-0.05178624038489101,-0.008318236820977617,0.3663019899958148,0.14713240216609466,-0.7627148777102787
0.11249417811632156,-1.823912275323783,0.4885464778487206,0.4740735806459709,-0.3689504758125062,-1.7790093408809495,0.0611923450105793,-0.8786291368992344,-0.060275969595512194,-0.14285212440616354,-0.007029653749594436,0.8936823040625631
0.1285647749900818,-0.0020375125835787452,0.8131675709859487,-0.764174247142969,0.5534020019833055,0.3474859152363086,0.819179384355396,0.0321950059598651,-0.22074234898568157,-0.0009698538302991328,0.10816739673548748,0.6219646193041349
0.144635371863842,0.4890793995475784,1.3682929959361758,0.3930493656726795,0.23053776833297385,0.14281448752976866,0.9608781930869473,0.3691531741356179,-0.6269017540128061,0.10493291747046321,-0.07960048419485921,-0.7790118155568121
0.16070596873760223,0.3969816177188408,1.7677464198104846,-0.8012233306589044,-0.33862807491209435,-1.0438603460042175,0.972986125803318,-0.9902185490159012,-0.7111906565260246,-0.26538535433265875,-0.19922306569408918,0.6259024250046382
0.17677656561136246,0.2816849917309382,1.9684743137068057,0.6960878134615706,0.6496706776619157,0.018450697968404057,1.6844421917273562,0.6925539365976524,0.40043542439326746,0.2897991030581828,0.28881204469388355,-0.611209326901231
0.19284716248512268,0.2521341766796698,0.9756051382659144,-0.16019766048148384,-0.5673354131285232,0.27391844684532285,1.631256317727124,0.15208352449894422,0.6209940145749041,-0.1555736931934389,-0.04426083413572387,0.6959053550903724
0.2089177593588829,-0.6312139811957382,1.458795872171145,0.2963671311875729,-0.17649569213078223,0.3547751188217786,1.9918587496654174,-0.46267127228846405,0.3630418063512734,0.037494831078951754,-0.1693555839549635,-0.6210414789058134
0.22498835623264313,-0.7194634248649894,1.5242353477519137,0.4989900782015693,-0.6743976133006749,-0.1959499628515269,1.7518479519723178,0.8043908239896526,-0.1024224423053253,-0.01765493982331453,0.1494650840882883,0.8973984275718742
0.24105895310640335,-0.06221922308393506,1.9808284338086424,-0.1577145071919468,0.32907115573323725,0.10870515902420264,0.40165705357014586,-0.6005979584776039,0.2794836581168331,0.004424929788198064,-0.05494659859767883,-0.8282262656404672
0.2571295499801636,0.4861095429420562,0.652541213238191,-1.9042314466861505,-0.27373580533791425,-0.5353633042247942,0.3758724337517471,-1.4681338144065708,-0.38886570672496756,0.3888047991683466,-0.03015390260929397,0.08727290789468263
0.2732001468539238,-0.11135126057832323,-0.8314648340810663,-1.4726873551037927,0.8496784958666158,0.19185661069447352,-0.45261310226899054,-0.9517531355393677,-0.48202641680979125,-0.5682877989889779,0.07446911781805393,-0.027635894185625433
0.289270743727684,0.329411352471213,0.5831348256190543,-1.496676742235652,0.05387042469869741,0.4811391675774549,-0.470612180984344,-2.165689436214405,-0.49263936066355724,-1.023317023735442,-0.10693698086444066,-0.317279840198359
0.30534134060144424,-0.423250970232456,-0.41291432843129466,-1.1071538421303209,-0.38834270701126034,0.5730365114725241,1.1999550606766005,-2.2124512589715466,0.6657108794691026,-0.08204945518942208,0.14562599442238128,0.6897354854733143
0.32141193747520447,0.17412858857677424,0.3089559676295021,-1.9126807172765545,-0.11197766913064544,-0.3489484889487705,-0.5031430242035314,-0.6840891206305442,0.9072716520896983,0.1705658649489603,-0.1485596169913494,-0.8863870244930805
0.3374825343489647,0.5275762812282876,-0.15740369948984378,-2.092624820580364,-0.1572510315472957,-0.9065066572522014,-0.5289496593121886,-1.706953941548785,0.4009510212660013,0.4039516172420865,0.09983450633326099,0.5613465686512873
0.3535531312227249,-0.308457054265296,-0.12583806872394207,-0.23247717885699948,0.5718221004074734,0.19895010679946531,-0.1566022029639745,-0.48833550211166027,-0.2246227311163603,0.30344764869076757,-0.0728950967249367,0.4384246549431284
0.36962372809648514,-0.6728467400632914,-0.01709890775145913,-1.0736326956544346,-0.5433514528286052,0.3269500266573267,0.5542756829394242,-1.109164301776621,-0.36690135628989784,0.4029056378655105,0.03366553401344635,-0.5649726654395588
0.38569432497024536,0.6179955794063212,-0.43149499515805056,-0.14299737917210112,-1.646746131909607,-0.19004554350658004,-0.17440929547008227,0.7287823349796145,-2.190399281653692,-0.3267736723385196,0.37550078830924055,-0.008193206682327222
0.4017649218440056,-0.7805341274852401,0.5719880774596011,-0.8355092031286231,-2.0423437984913684,0.27113585497625387,0.1707041206391614,-0.772020871266211,-0.7678301446737934,0.6924366235630567,-0.34395707816159654,0.12358796426646239
0.4178355187177658,-0.13609423508050772,0.5940283456697075,-0.4896735369961279,-0.7476010519622811,-0.28659638292410167,0.4831505726408451,-0.7457671145349828,-1.490374578477857,0.20997719058005238,-0.3158135426195339,-0.3501280538250654
