scenario,channel,tdc,fdc,pcs
Single-qubit pi (1q) (run 257),global,,,85.614497
Single-qubit pi (1q) (run 257),pulse_channel_1,11.614260,123.483175,67.548717
Single-qubit pi (1q) (run 257),pulse_channel_2,11.698894,205.324976,108.511935
