time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.027762175029828248,-0.35166632504714174,-0.7334867237093324,0.9292274567642788,1.416757787765453,0.3007440846460132,6.415202140800677e-05,-0.2194923036602483
0.12585285305976868,0.337385924707658,-0.21412921660117382,0.5469137208446782,0.34172667689390024,-0.25370316421942574,0.08492988716387331,-0.00013559580417391902,0.015615798942163283
0.25170570611953735,0.11000193829166766,-0.10048198777935265,0.842644701605433,0.0257615822427058,-0.11021327088787514,-0.4667907170168976,0.00015687867932394359,0.6077903028151467
0.37755855917930603,-0.9868770336477041,-0.4596414766572651,1.1747510710172826,-0.6752677287703186,-0.2575467275394634,0.06415038256931187,-0.000246833694128361,0.9560983127093381
0.5034114122390747,0.5220195896096458,0.703988239904498,1.0326232164045777,0.40833073758363997,0.041379148362859906,0.17767001267714372,0.00030587588575581006,-1.4481383170308868
0.6292642652988434,9.959627497687417e-05,-8.944603608325432e-05,0.10504828475709356,0.2818385908395781,0.0978266102042046,-0.6642388513991472,-0.8309094130681397,4.718223812448395e-05
0.7551171183586121,-9.574236824477408e-05,0.00016651203207353473,-0.5517691003804451,0.8951292058594431,0.6420356590003442,-1.091014693281823,-1.1436141492285707,0.00014561662808456244
0.8809699714183807,0.5042593938534913,-0.4670615637071493,-1.0749395740283072,-0.8335938565421579,0.4529024071088061,-0.4167429626555977,2.1086145304347095e-08,-0.4016740322218923
1.3941871225833893,0.4283318929434735,0.22954547136758774,0.4646812190689442,-0.5002208896232464,-0.09168925904860922,0.8562861973837939,0.2795074226415121,4.958954430361347e-06
1.9074042737483978,-1.0326271434132082,1.3088467421602996,-1.0672653282210207,-0.7380987395454233,-0.7281464655909548,-0.6711337643191995,-1.4941438849100734e-05,-0.015646501999510704
2.0332571268081665,-0.31489065941866146,0.5646372090521754,-0.13649284644739312,0.25671891013149106,-0.2683089852024697,-0.7134302513702978,-8.319176743032274e-05,-0.6418081669798109
2.159109979867935,0.00017373261730087205,-0.00041084379393944764,-0.38325915808655137,-0.6133160267545295,-1.563050120550869,-0.9874319019779797,-1.9288363522548904,6.043049689738724e-05
2.284962832927704,0.13158020333594164,1.1266440259537691,-0.928026020741626,-0.07497654975972184,-1.0668322657761458,-0.11379296030090234,5.735891945378286e-05,-0.28019570670743976
2.4108156859874725,0.73291140177998,0.3546812478570908,0.0775438235835603,-0.5481499464022136,0.8186653181731861,-0.7692897123867315,-0.0005473017424165715,-0.7002902215095869
2.536668539047241,-0.5731984412309685,-0.027355708743105018,0.8750335758953958,-0.1277034025777582,-1.1520569653390502,0.06817295157757103,0.0004650350817065541,0.3489649842712548
2.66252139210701,0.13787365488664777,0.9528768580323043,-0.4237314098517891,-0.9057227197785024,0.514707636960233,-0.4111680243441771,-2.4983910928737363e-05,0.5565810063931785
