time,pulse_channel_1,pulse_channel_2
0.0,0.9148982819034538,-1.1796487679104906
0.4486158788204193,-0.2746722493745967,-0.024953914520604793
0.8972317576408386,-0.6393803028581955,0.42816213903378
1.345847636461258,0.2634800967296245,0.727306162340592
1.7944635152816772,-0.1260798731036479,-0.22062949069615295
2.2430793941020966,1.3221272132428783,-1.05970649247528
