scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 84),global,,,17.549965
GHZ (3q) (run 84),pulse_channel_1,2.142384,35.258944,18.700664
GHZ (3q) (run 84),pulse_channel_2,3.230064,34.901619,19.065842
GHZ (3q) (run 84),pulse_channel_3,2.204094,28.128647,15.166371
GHZ (3q) (run 84),pulse_channel_4,2.149856,38.234291,20.192073
GHZ (3q) (run 84),pulse_channel_5,2.448990,35.504525,18.976758
GHZ (3q) (run 84),pulse_channel_6,2.568788,35.748248,19.158518
GHZ (3q) (run 84),pulse_channel_7,2.286417,25.749882,14.018149
GHZ (3q) (run 84),pulse_channel_8,2.436967,29.906748,16.171857
