time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.5535966902974443,0.42138362101313875,-6.713810754733391e-07,-0.7695159194489581,0.42138249095549696,-2.6049631821262804e-05,-7.2793381932908794e-06,-8.748591004828333e-06
0.4195035994052887,-0.1424525088678963,-0.004709532573433309,-0.0083537059351293,-0.19800821798633908,-0.3164737226680003,0.3165109225017008,-8.4145758174824e-05,-1.1490792651184736
0.8390071988105774,0.3531782314953246,0.22174141739343942,-0.37355466329514164,-0.7607792789390964,-0.28888883962651263,-0.666095705460621,7.0889417783813534e-06,-0.12195813947997425
1.0591386407613754,0.41959071607029724,-0.9489207925629145,0.7941238983342489,0.6400143933331703,1.3174991858813114,0.04368558124370975,1.8838797343459156e-05,-0.08098428220561074
1.2792700827121735,0.5920036620921366,0.00010606532321921949,0.90993796929376,0.3116928129827834,0.370966653195211,0.35428182823766363,0.8790031369127844,-0.8177465186621039
1.4994015246629715,0.5101279314282038,-4.1750576439084784e-05,-0.047069070683417806,-1.3329077978610553,-0.15495598237789085,0.37470746867044463,-0.33829569851967245,-0.5180169158914392
1.7195329666137695,0.7683286661982216,9.201515766051874e-06,0.839255005819423,-0.5461809299411391,-0.523029530008469,-0.40103829269872354,-1.2338719036649253,-0.8697932095622545
1.9396644085645676,-0.018353409416181878,-0.3952907003933092,0.24179814011132628,-0.3722629058294738,0.42488580824485483,0.7423726246228733,0.9165930308344481,-1.395498973362086e-06
2.1597958505153656,-0.7453637582126391,2.003493216374513,0.4268678983019952,0.2350792514456006,-0.8330244230229091,-0.1447512766960604,1.0754341368350253,1.1190970235436799e-05
2.3799272924661636,-1.2200649922205205,-0.30458420569269384,-0.8192434988228863,0.8590951735496181,0.4030534590464948,-0.9353258991345175,-0.00018015112451058606,0.3054844372513179
2.6000587344169617,1.2400967368079607,-0.003718398867051677,0.3763932344381559,0.2634794589563566,-0.4147860723566982,-0.30072143261476547,0.5789009166399309,-0.094304005356322
2.8201901763677597,0.4945848127517408,0.8125245027342021,0.26672755418734084,0.9315004090289155,-0.12223644789048685,-0.2721252919112003,0.2573169780729783,-0.6047267122470584
3.0403216183185577,0.9623250335456502,0.28961056943696384,-0.7928318909196167,-0.2764852132492029,1.1482686994180222,-0.41294487975208455,0.5411623252517599,-0.31519689210496227
3.2604530602693558,0.40861082966709855,0.8632572671555588,-0.8470655258133829,0.8487691713559422,-0.11226903752427603,-0.08825723208155052,0.2102169480112068,-0.9968843549936487
3.480584502220154,0.8691460010483375,-1.2707839486739372,-0.650291749224109,-0.2405601224475636,0.6948039822099691,0.5842163956540692,0.35619940515553533,1.0725836411971663
3.700715944170952,1.1049501009578124,-1.1190969071296395,0.7074362692893799,-0.025403610263879092,0.21610392771820658,0.28165714783639867,-0.8843456028218389,1.0505243467796668
3.92084738612175,0.5850941717889178,-0.8287367405973836,-0.6618810635439958,0.07960217866052702,0.47582912862951976,-0.037576796999416406,0.050216079482266515,0.749485171220079
4.140978828072548,-0.9668405617871164,-0.4427027654516045,0.772762683297582,-0.12715597611107773,-0.6998480908079772,-0.26281870324864726,-0.9992169483793246,-0.20144059644960083
4.361110270023346,-0.47158791792977167,0.5739744631019656,-0.40400760220013265,1.0965159749582378,1.0117703817852441,1.8063195523106126,-0.031679046834738614,0.8780146609635032
4.780613869428635,0.0018288161988916979,0.45791494532978555,-1.0607374223564596,0.038306836654473056,-0.1265004579720804,-0.8700736189557052,0.6094721875378464,-0.46072045028944925
