time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.43166145196543587,0.5720132756497566,-0.07938232459011649,-0.8357433169569046,0.9754924253642439
0.24952130019664764,0.742808708727583,-0.5051835765251993,-0.7305736695965204,-0.7846974249820149,-0.4994028183817879
0.4990426003932953,0.7948581633964579,0.8546067453435353,0.2679541098550601,-0.09361987055826843,0.35310891754349866
0.7485639005899429,0.6117883456035793,-0.672162447823463,0.9428375859422868,0.6027008633091093,0.5736747195756499
0.9980852007865906,-0.0156124550163852,0.8218339295650143,-0.4987911855968005,-1.0182673431820026,-0.06555736157105507
1.2476065009832382,0.027696856025693765,-0.793643008637491,0.20743372677585264,-0.1300878603661265,-0.9762664770579323
1.4971278011798859,-0.4566885380688221,0.507107627817768,-0.36230590693863346,-0.08517414424936648,0.6394626833839963
1.7466491013765335,0.9637558845364393,1.0015028581515015,0.01052825593155404,-0.18583293493094916,0.5993024383729989
1.9961704015731812,0.22519224864672815,1.2025379916673502,0.00034214557097703353,-0.41723562374702294,0.01547252992913087
2.053860705345869,-0.009328161774880762,0.984250369575555,0.11380042900796962,0.9946345168230741,0.08069084593198392
2.111551009118557,-0.46439923405688843,0.011935583968514378,1.0341920879431732,0.7730797582873201,-1.3067760441186933
2.169241312891245,0.7694931894870682,0.10575895421014074,0.6028089195699212,1.3602474480654474,-1.0789164889965275
2.226931616663933,0.8825101104791537,-0.23253793063716643,-0.30576194946328017,0.18882579494408064,0.23874749381192273
2.2846219204366207,-0.3235387279917609,0.029804109107307478,0.0829075016345185,0.6318576496757204,0.4731643894943136
2.3423122242093086,0.6754171697978604,-0.21209526198812684,0.698399661071025,-0.6905536316977092,-0.6530215217416933
2.4000025279819965,0.4827125291114226,0.3492274268849938,-1.9363820042348732,0.40362049368034036,0.3667034798556664
2.4576928317546844,-0.07684132497872632,-0.03513430063209072,-0.5862278064532022,-0.9073744324068521,1.9139137096618641
