scenario,channel,tdc,fdc,pcs
Bell (2q) (run 312),global,,,38.209101
Bell (2q) (run 312),pulse_channel_1,5.670908,64.776760,35.223834
Bell (2q) (run 312),pulse_channel_2,6.592380,84.282151,45.437266
Bell (2q) (run 312),pulse_channel_3,7.475791,74.192241,40.834016
Bell (2q) (run 312),pulse_channel_4,5.785085,70.860997,38.323041
Bell (2q) (run 312),pulse_channel_5,5.008984,60.023933,32.516458
