time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-1.2307306563542164,-0.6481014732528135,0.6293890515957467,0.3893090607446038,-0.2526283998198098
0.9261011481285095,-1.335861766616336,-0.967506483828861,-1.3365030151444663,0.47946522466576047,-6.033419626911629e-05
1.852202296257019,-0.13484770506599883,-1.4160643938070256,-0.7250829054680075,0.6292840488644605,-0.6875586011079803
2.7783034443855286,-0.7702309138525169,-0.47279532881368835,-0.7374302547442176,0.43733482287801717,-0.7855563400916864
2.924302414059639,-0.05040237837071719,-0.05016615412885191,-0.40989729890401166,-0.7289779268829245,-0.8400250858554025
3.0703013837337494,0.07679081410008703,0.10360270722633082,-0.7781877348704743,0.017197008034922568,1.3845454978917684
3.21630035340786,-0.8425499947161063,0.9054896199061594,-0.9408998529741676,0.8016938409500323,-1.0339623679170802
3.36229932308197,0.43997373153447733,0.900754861314947,0.0535973698893625,0.12291788990087472,-0.3855995497766655
3.5082982927560806,0.5543583925586762,-1.1214969102111543,0.05704202516248297,-0.6108493926270621,-0.06177576281274108
3.654297262430191,0.250862899202637,0.6549230228914708,1.0734083066095705,-0.643987241501725,0.1764718946371752
3.8002962321043015,0.04516174542285567,-0.5953960853390672,-0.8859191915777538,0.18292105571363065,0.960807500929657
3.946295201778412,-0.3440504764338899,-0.1395137373115682,0.7084104927280255,-0.935262710300292,1.1808172983519933
