scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 3),global,,,10.897486
GHZ (3q) (run 3),pulse_channel_1,1.973380,26.429837,14.201609
GHZ (3q) (run 3),pulse_channel_2,1.387160,19.008619,10.197889
GHZ (3q) (run 3),pulse_channel_3,1.741744,19.352554,10.547149
GHZ (3q) (run 3),pulse_channel_4,1.366201,25.753526,13.559863
GHZ (3q) (run 3),pulse_channel_5,1.438128,12.352591,6.895359
GHZ (3q) (run 3),pulse_channel_6,1.666878,24.263774,12.965326
GHZ (3q) (run 3),pulse_channel_7,1.503542,18.620270,10.061906
GHZ (3q) (run 3),pulse_channel_8,1.069337,20.279877,10.674607
