scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 87),global,,,28.097442
GHZ (3q) (run 87),pulse_channel_1,3.438920,50.674483,27.056701
GHZ (3q) (run 87),pulse_channel_2,3.036258,42.657907,22.847082
GHZ (3q) (run 87),pulse_channel_3,4.104154,49.837355,26.970755
GHZ (3q) (run 87),pulse_channel_4,3.757393,63.441184,33.599289
GHZ (3q) (run 87),pulse_channel_5,3.607358,57.345399,30.476378
GHZ (3q) (run 87),pulse_channel_6,3.141423,61.121300,32.131361
GHZ (3q) (run 87),pulse_channel_7,3.525204,45.326161,24.425682
GHZ (3q) (run 87),pulse_channel_8,4.006430,53.975978,28.991204
