time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.6443516628056815,-1.083460911092777,1.0166769766486026,-1.072385627250941,0.765799728655191,0.1526961955920593,-8.955079588481596e-06,-0.989303361729871
0.19982855021953583,-0.3026716805923245,-1.083454117661225,-1.0166857966767902,1.2139104478396212,-0.7658027754963129,-0.15270085813943407,8.247952454097897e-06,0.9893182998011842
0.39965710043907166,-6.3209923697703806e-06,-1.891454524743907e-05,0.8386867979258743,-0.1316752778507346,0.13165377512842708,-0.9283302188405841,-1.244127575349045,4.831363726387862e-06
0.5994856506586075,0.5942948953498445,0.4438525774984961,0.04089720658490858,0.16835257197815034,-0.2621605271185901,-0.730225490238139,-0.22050021353019142,0.10620883310740092
0.8515235930681229,0.7852190144060045,0.5539835744110725,-0.9380812515282176,-0.897569478690697,-0.8801759072052117,0.6617562092219046,-0.6309565153859858,-0.8737439927065443
1.1035615354776382,-1.4218851659561922,-0.27795592922794293,-0.892205138826809,0.9256981792121952,0.08956761722673504,-1.373078626428089,0.4668423295180648,1.0336532488962726
1.3555994778871536,0.45130498474487457,0.3497580530087914,-0.8187328252521044,-0.22548172329349522,-0.3719355425329625,1.08845109507221,0.8821089281912685,0.6458732480724141
1.607637420296669,0.5686221440746995,-1.3432180605142705,-1.0414551456446166,0.25265173563236726,-0.10205094602364276,-0.508678556042082,-0.6112286946931943,0.35934230036807535
1.8596753627061844,-1.1810588809097298,-0.23606659461256468,-0.29858306840958004,-0.3532308879746093,0.43611610092969105,0.16633166218996548,-1.1288604003151217,-0.912858992619649
2.1117133051156998,-0.8170602549095705,1.007958251317893,-0.3497498397859718,0.17362922087295546,-0.8682511848319224,-0.9353389326994305,0.21800162752683547,0.17660386773471906
2.363751247525215,-0.2932202422145765,0.33405671761432726,1.1862309732662846,-0.5610325645243164,0.4202502490312424,0.6383547079350819,-0.7378185456853958,0.5597227404022133
2.6157891899347305,-0.022702408999923256,0.8592157094344458,-0.0009722691807250849,0.3514636280677082,-0.7498342640669858,-0.5623124836246436,-3.0035911305456874e-05,-0.6491483802185509
2.867827132344246,0.8875489480594247,3.0430519354016656e-05,-0.16533469711318247,0.07863320891255537,-0.03588145842319719,0.31611626709983875,-0.6465795880884834,-0.48011563333214263
3.1198650747537613,-0.8785587789210372,0.0004627145819394849,0.24477536557662052,0.43730762505104565,0.7524472833083198,1.0626954845640633,-0.2821325528366499,0.5920242262417313
3.3719030171632767,0.4886312799981014,-0.4081462860110202,0.9684728558264744,-1.686598587511675,-0.45522896244180905,-0.3227681520641066,-0.0005358971695295281,0.06092990641759797
3.623940959572792,-1.0967068181006405,-0.784107524193814,-0.04531377452912043,1.0924391770505057,-0.1895327720694008,-0.14515626686966732,5.2086987921495094e-05,1.03591949016942
3.8759789019823074,-0.13209567663705618,-0.5521650700207364,0.03955097414693878,-2.1012412519762065,0.6932940604535495,0.6073272473948206,-1.92522197881951e-05,-0.09718080910107203
4.128016844391823,-0.4227443174986961,-0.00018421544987401526,-0.09853380893193223,-0.4969881074073089,-0.1729107241302232,0.3606178719991697,0.3712535602977694,-0.9016746946856637
4.380054786801338,-0.8589490104443781,0.8589690789528428,-0.7581627726328433,-3.138632843997409e-05,0.00012618565703483768,-1.2836340442389584,0.9919776152511428,-0.00023054638550171425
