time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.8419707746488793,-0.04269432817505028,1.0689299973296338,-0.7515151989702231,-0.8921534189092087,0.15341041641211264,0.5502374174654658,-0.672619716559418
0.5272334814071655,-0.32810662253356565,-0.6384763808839049,0.6009514997900026,-0.038370774677452354,-0.028559918991426896,0.7604156439210308,0.6713028379446195,0.5868068888759622
1.054466962814331,-1.3094040458579828,0.4075073248025467,-1.1173694402615821,1.2493598594307371,0.494200645504768,-0.34040294049971714,6.564641029158002e-06,0.3441466330382823
1.5563852787017822,1.2620475814001593,0.051749408989310006,0.46426722124788244,-1.877225500362806,-0.5221731187166392,-0.4188960135585069,-1.65015960055403e-05,-0.802024262443773
2.0583035945892334,0.9406487017809785,0.06313175528910706,-0.6879646921304464,-1.216668287896983,0.5350690765896821,0.8404570931492819,9.179390746211081e-06,0.934633463193458
2.5602219104766846,-0.6755121301732631,-0.08554885397917575,0.5668196593678899,-0.7708406395751393,0.28079268780538247,-0.5843083218752607,2.1890138886662864e-06,-1.0293811100532364
3.0621402263641357,-0.2957791293980293,-0.829848412945641,-0.5388901911369777,-0.8963299747762145,-0.055440436965788015,-0.9736939085589136,0.6466183038477347,-3.935217721276706e-06
3.564058542251587,0.5599945976544805,-1.357288373033212,0.04673078231082875,0.10902473565772898,0.4355520584605768,0.08242935530912812,-1.1157143036269717,8.81070216070212e-06
4.065976858139038,0.6122370132241381,0.7815593309750067,-0.06771082819343521,-0.1842018322293258,-1.1414066729970591,1.0037982036535262,-0.3694282281554276,2.4979692963925228e-05
4.567895174026489,-0.9706960560901229,-0.1387985212292659,0.7404793571421093,0.022576394492125635,-0.1099845660738384,0.6876437665283618,0.25822573872037174,4.735743175783954e-06
5.06981348991394,-2.7293045729868606e-09,-1.6876206584950466,0.07818056647249336,0.8796330676436411,0.38831606057443924,0.1929147937085566,0.6017465228245938,5.319830197687032e-07
5.597046971321106,-0.3352918502595361,-0.8928128666691096,-0.4343686024459714,-0.3352902976002019,0.3197596435144626,-1.0718292800049318,-3.2712641560834373e-07,-3.436871670039831e-07
