scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 60),global,,,22.167596
GHZ (3q) (run 60),pulse_channel_1,2.765019,45.903012,24.334015
GHZ (3q) (run 60),pulse_channel_2,2.820286,38.888758,20.854522
GHZ (3q) (run 60),pulse_channel_3,3.021021,36.294434,19.657728
GHZ (3q) (run 60),pulse_channel_4,3.260324,47.291943,25.276134
GHZ (3q) (run 60),pulse_channel_5,2.711572,38.912073,20.811822
GHZ (3q) (run 60),pulse_channel_6,3.030566,40.350805,21.690686
GHZ (3q) (run 60),pulse_channel_7,2.814785,42.814242,22.814513
GHZ (3q) (run 60),pulse_channel_8,2.677652,42.230614,22.454133
