scenario,channel,tdc,fdc,pcs
Bell (2q) (run 190),global,,,5.073088
Bell (2q) (run 190),pulse_channel_1,0.000000,14.835441,7.417721
Bell (2q) (run 190),pulse_channel_2,0.000000,13.355435,6.677718
Bell (2q) (run 190),pulse_channel_3,0.000000,9.088506,4.544253
Bell (2q) (run 190),pulse_channel_4,0.000000,7.747704,3.873852
Bell (2q) (run 190),pulse_channel_5,0.000000,7.707046,3.853523
