time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.6647684998024393,-0.7635532654029948,0.5857305823176343,0.8674487347873735,0.8074906007048076
0.2125711441040039,-0.6318468330879095,0.9309114264659829,-0.39866724800306175,0.9425870056284923,-0.8853571838216837
0.4251422882080078,0.46773106192309755,-0.8671451249119717,-0.9270572165970048,-0.7729453732097177,-0.11380217952609133
0.6377134323120117,0.512441345568016,-0.01878463468836608,0.1526941374048263,0.3355719299382632,-0.5183003436710614
0.8502845764160156,-0.6521334796684579,0.15731830497132931,-0.2216858505118614,-0.1988892040270908,-0.5297848479070579
1.0628557205200195,-0.338874909892604,-0.20163110395342626,0.649170144788713,1.1077945948281487,0.21810574806442143
1.2754268646240234,0.869597627460676,-1.1298578989507353,0.8823862125052593,0.09267661721831184,-0.5603626425458004
1.4879980087280273,-0.7865853118651335,-0.34256259717152243,-0.276382685494615,-0.20534170013150174,-0.767976308640523
1.7005691528320312,0.827468769062325,-0.5198381023600911,0.38234602590398814,0.926712534031401,0.23683703692141714
1.9131402969360352,0.4853746064646822,-0.7493715844740336,0.820232237977162,0.2053756480126585,0.4514550393217387
2.643816649913788,0.3511501149955694,0.3332459554101507,-0.4469579015351853,-0.260315316463059,-0.003469623758299845
3.3744930028915405,0.1817696324801305,-0.333222715467729,0.15222559216265533,1.0521726452479017,-1.038909740106454
4.105169355869293,0.5041691782577957,-0.5450742575673706,-0.7187582386132912,-0.03186867952010492,-0.6967401790272261
