scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 180),global,,,22.361515
GHZ (3q) (run 180),pulse_channel_1,2.768557,49.294534,26.031546
GHZ (3q) (run 180),pulse_channel_2,3.197413,30.844902,17.021158
GHZ (3q) (run 180),pulse_channel_3,2.951895,45.876462,24.414179
GHZ (3q) (run 180),pulse_channel_4,2.900520,40.713653,21.807087
GHZ (3q) (run 180),pulse_channel_5,3.245063,43.265095,23.255079
GHZ (3q) (run 180),pulse_channel_6,2.932746,50.058437,26.495592
GHZ (3q) (run 180),pulse_channel_7,3.231959,39.842108,21.537033
GHZ (3q) (run 180),pulse_channel_8,3.040220,36.902138,19.971179
