time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.32889834540822327,-0.10976761812396381,-0.4272408009689349,-0.5507944392786385,-0.4777658569602126
0.13006331026554108,-0.38414136092719436,-0.9982423894171698,-0.6514938772792446,0.556532037034874,-0.3207457119136082
0.26012662053108215,0.0972381518546552,-0.8301287450494416,1.153674338923469,0.1635185307887483,-0.10550197460452618
0.39018993079662323,0.528046996508804,0.6304182430753016,1.2065819587406588,0.4363466796536278,0.3681655998463975
0.5202532410621643,-0.34252732435067645,0.21730174323037152,0.2383548041264049,0.4935804493646918,0.7104958382051347
0.6503165513277054,-1.3124051914193915,0.20082037885348006,-0.6194812412195578,-0.9569927372186797,-0.7905555797354031
0.7803798615932465,0.05279074831810521,-0.0056971417456852065,0.0761728072474095,-0.11300194285795032,0.4370333240274882
0.9104431718587875,0.4069066584886966,-0.6787631099956375,-0.9711074724911654,0.2520173926005184,-1.0538891816443903
1.0405064821243286,0.45858220910928277,-0.6764321454564487,1.1523140722491776,-0.9322952409261479,-0.004280524548668162
1.137523278594017,0.4161217293753419,-0.4488456210362698,-0.3220271257677959,-0.5265528342860127,0.426357217522833
1.2345400750637054,0.7280472924370984,1.0482322440044685,0.4525151016468725,-0.36404273602857545,-0.5654377427520283
1.3315568715333939,-0.17972862197499198,0.2895956206703485,-0.7909017086986344,0.6228423360652413,-0.6032299912891373
1.4285736680030823,0.1775396380686987,1.3324933025531946,-0.27733810659841424,-0.1310382321536534,-0.1888284293533579
1.5255904644727707,-0.5672163788712834,0.7052722456237024,0.5281612249016696,-0.0865390778034078,0.8248791255677316
1.622607260942459,-0.49485947153489107,0.6960266750005397,0.772723944159141,0.061700906913432864,-0.032427449245096676
1.7196240574121475,-0.38471727684741835,-0.8770421341586675,-0.3635054852035687,-0.6815613388940389,-0.002570581066648758
