time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.25372921845696456,-0.7221693470639244,-0.30346188423937026,-0.1021097815902818,0.6959094242344405
0.22405794262886047,-0.23836650901834683,-0.7871689945485641,-0.03695244084218283,0.8161680387643775,-0.5830419020916131
0.44811588525772095,0.20397023715389126,0.11991092079664828,-0.2914545961050202,-0.03962877451826116,-0.6342195267919076
0.6721738278865814,0.47145784715019495,0.6952156986070077,0.21634017853512624,0.5999499833460894,-0.5489154644620471
0.8962317705154419,0.5424535377758307,-0.0217088346420174,-0.31474024362737407,0.10900998689897547,0.584485518827079
1.1202897131443024,0.6042283034450948,0.6857868571000425,-0.21626847687612036,-0.20515297227557797,0.5935133120865544
1.3443476557731628,-0.19489655639000653,0.07708844580551073,0.809390663750425,1.0012732552466623,-0.21202962532867353
1.5684055984020233,-0.6551229771002037,0.5666493345568786,-0.6261889525733885,1.0755891352842826,0.9373120186288614
1.701636403799057,0.33917258387653865,0.5770017230086033,0.6223739001737684,0.44941886798627384,0.32631257202958064
1.8348672091960907,-0.9573456491476352,0.48122844547684424,0.07259573911027448,-0.8480810921941431,-0.45887929063757305
1.9680980145931244,0.46469708123211817,0.6475108470270279,-0.5014210022097421,0.13479269710951175,0.3205636961345001
2.101328819990158,0.6714386952100546,-0.08748564237325909,1.2296919161669628,-0.03877564142260713,-0.9149301681420893
2.2345596253871918,0.572104143416749,-0.456941523819251,0.28918128307839336,-0.5106055213308669,0.8365960228274634
2.3677904307842255,0.13929506510709352,-0.04405831052429538,-0.019993434242290525,0.2165404948299619,-0.14582041600751322
2.501021236181259,0.33302510472374924,0.6811340284047649,-0.5508417184615506,0.9308802611699113,0.6976807966984695
