scenario,channel,tdc,fdc,pcs
Teleportation pre-meas (3q) (run 324),global,,,15.043586
Teleportation pre-meas (3q) (run 324),pulse_channel_1,2.262569,27.239474,14.751022
Teleportation pre-meas (3q) (run 324),pulse_channel_2,2.143130,33.528044,17.835587
Teleportation pre-meas (3q) (run 324),pulse_channel_3,1.848789,26.772487,14.310638
Teleportation pre-meas (3q) (run 324),pulse_channel_4,1.886313,26.990876,14.438594
Teleportation pre-meas (3q) (run 324),pulse_channel_5,1.520173,29.125903,15.323038
Teleportation pre-meas (3q) (run 324),pulse_channel_6,2.289428,23.653875,12.971652
Teleportation pre-meas (3q) (run 324),pulse_channel_7,2.116028,26.865463,14.490746
Teleportation pre-meas (3q) (run 324),pulse_channel_8,1.527219,31.978319,16.752769
