scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 146),global,,,30.913112
GHZ (3q) (run 146),pulse_channel_1,5.986982,49.813234,27.900108
GHZ (3q) (run 146),pulse_channel_2,5.684320,67.937609,36.810964
GHZ (3q) (run 146),pulse_channel_3,5.668681,58.525977,32.097329
GHZ (3q) (run 146),pulse_channel_4,4.922236,37.247705,21.084970
GHZ (3q) (run 146),pulse_channel_5,5.357247,52.772279,29.064763
GHZ (3q) (run 146),pulse_channel_6,4.338988,40.404229,22.371609
GHZ (3q) (run 146),pulse_channel_7,5.284157,77.862772,41.573464
GHZ (3q) (run 146),pulse_channel_8,6.075634,82.694451,44.385042
