time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.41932180668947944,0.05304794235694015,0.10773553750123789,-0.3040494665919622,0.4054610426520678
0.2836706042289734,0.26696561553935494,-0.4253969911046164,-0.005798197438363584,1.0364628927587058,-0.8159902765354891
0.5673412084579468,-0.08541026346882048,-0.8879507512981776,0.2561062841696724,-0.7928851215205333,-0.32202489224290887
0.8510118126869202,-0.7396459032457885,0.7129240242844692,-0.6064833612479834,-0.664238444728283,-0.6825637489150419
1.1346824169158936,0.40047518060330545,-0.4298389901691281,-0.20603116315576706,0.8483079399886089,-0.9625582308072069
1.418353021144867,-0.7187063931922636,-0.11532906557208428,0.7503676398981808,0.15763399686332996,0.41185955640199035
1.7020236253738403,0.7795480758636397,-0.18337499649099345,-0.1673760291432827,0.13343768916222168,0.5484986505473525
1.9856942296028137,0.7047373929718291,-0.9487201536547567,0.26077159815991235,0.441051679676425,-0.3634818920641696
2.269364833831787,0.5054442280108709,-0.17431376368476126,0.18687457839148364,0.8592203706866638,-0.768497972138843
2.5530354380607605,1.1653215720366845,0.1680682440120899,-1.7868307936787113,-0.37577327845845404,-2.2471861847347774
2.8272665441036224,4.282632237172997,1.8748320086169845,-2.7803776027977287,-2.3030287813514136,1.4187710207174102
3.1014976501464844,2.527049264496219,3.118986925457127,-1.602435236957314,-1.0364224327124225,1.337617591325359
3.3757287561893463,1.202866777237301,3.248522427036903,-1.134368686606886,-3.7114229166316353,2.4225984468150905
3.6499598622322083,-0.6278906334166892,-0.6349868063027535,-1.381595360703251,-0.1140860046015709,6.078304879736285
