time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-1.0439953911878395,0.5985708264683925,0.8104411520691518,0.17289308245764876,0.8697499062296317
0.4805094599723816,-0.38057981248486733,0.8771016948164707,0.6092150001434907,0.4270550352728979,-0.7082559717445538
0.9610189199447632,0.0979148478606058,-0.19492349562533423,0.37221628224758335,0.6750418431541734,-0.20381506975033353
1.4415283799171448,0.8123818540421806,0.04817104508847214,0.7511962269759911,0.492846825164217,-0.09478012488510781
1.9220378398895264,-0.4654252556652775,-0.30976054929785773,-0.04352316930111569,-0.7530873537698828,-0.4507711501896638
2.1339260637760162,0.07919463923714863,0.6027603411236674,-0.42519424151666846,-0.3920643182277944,-0.2284729939510638
2.345814287662506,1.3730164286950157,-0.456540682628751,-0.020764658296050058,-0.6922369867097027,-0.3811298695918695
2.557702511548996,-0.7794402998448753,-0.10123831454543863,0.5465141589012166,-0.6810324913625391,0.726045159307634
2.769590735435486,-0.9830809637948633,-0.02812713033487054,-0.6477148847832255,-0.7741464305741987,1.0666966418976662
2.9814789593219757,-0.8404483439925154,-0.6654564902557182,-0.5961377395029411,-0.13496798504296662,-0.04665427435117935
3.1933671832084656,0.7968595065274223,0.47674193077842947,-0.9014385602405006,0.5795236445215234,-0.06476121413781781
