time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.6787689856035886,-0.09302033387452974,0.7550702783604831,-0.6894883832294822,0.2882479691121863
0.32792234420776367,-0.21875439964808668,0.2869676479144892,0.7269776694573223,-0.9921191702274124,0.025073447786924653
0.6558446884155273,0.22688938827271446,-0.06931757310895562,-0.2607255932574214,0.7628984252536863,-0.3603208499610036
0.983767032623291,-0.024895885099743522,-0.7447258688537141,-0.3780435708304682,-0.42536568872340835,-0.7329472050787013
1.3116893768310547,1.1063141358421522,-0.6313406356718648,0.3768674483762318,0.8456080904467332,0.4790464113130132
1.6396117210388184,0.27128391274665,-0.3804283907720291,0.976523897209786,0.6846617748479791,0.4207666027106337
1.967534065246582,0.1262460067940514,0.9634483955746544,0.09622895931839487,1.060080459503721,-0.8651115615395938
2.081697978079319,0.4302250293510784,-0.9293180471912312,0.6342910247835721,0.441176657420566,-0.09553961121092744
2.195861890912056,0.5278673490071802,-0.0026640508195165604,1.1728555502559663,0.8647527380865476,-0.6877183026988469
2.310025803744793,-0.5429089419302595,-0.6815545684128025,0.05241451895266643,0.8483412371787389,-0.13445699414233545
2.42418971657753,-0.35680730640530656,-1.2710259081165316,-0.9213954926423545,-0.232106691940113,0.4588098807474485
2.538353629410267,0.08435433609724695,0.1713665029571267,0.06601944184566239,-0.7524519765195825,-0.026043816572835953
2.652517542243004,0.4176344194613267,1.3727368903623176,-0.10612844969989935,-0.23451467781471597,-0.5765507117952972
2.766681455075741,0.17443303636862373,-0.16526028084431046,0.8802251499169106,0.20027783043629233,-1.1211986354598302
