scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 300),global,,,18.503056
GHZ (3q) (run 300),pulse_channel_1,3.202918,39.605152,21.404035
GHZ (3q) (run 300),pulse_channel_2,2.663764,37.262469,19.963116
GHZ (3q) (run 300),pulse_channel_3,2.788843,25.992842,14.390843
GHZ (3q) (run 300),pulse_channel_4,2.043382,31.699057,16.871220
GHZ (3q) (run 300),pulse_channel_5,3.057325,36.855445,19.956385
GHZ (3q) (run 300),pulse_channel_6,2.587238,35.086029,18.836633
GHZ (3q) (run 300),pulse_channel_7,3.086278,39.136404,21.111341
GHZ (3q) (run 300),pulse_channel_8,2.352330,31.022572,16.687451
