scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 56),global,,,44.847120
GHZ (3q) (run 56),pulse_channel_1,6.820714,93.013636,49.917175
GHZ (3q) (run 56),pulse_channel_2,6.419307,87.119336,46.769322
GHZ (3q) (run 56),pulse_channel_3,7.529632,70.747609,39.138621
GHZ (3q) (run 56),pulse_channel_4,7.319188,89.297834,48.308511
GHZ (3q) (run 56),pulse_channel_5,7.608123,72.661312,40.134718
GHZ (3q) (run 56),pulse_channel_6,7.332957,76.811360,42.072159
GHZ (3q) (run 56),pulse_channel_7,6.546783,98.561406,52.554095
GHZ (3q) (run 56),pulse_channel_8,6.362941,77.186708,41.774825
