scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 350),global,,,7.390581
GHZ (3q) (run 350),pulse_channel_1,0.884214,12.036597,6.460405
GHZ (3q) (run 350),pulse_channel_2,0.731353,13.785584,7.258468
GHZ (3q) (run 350),pulse_channel_3,1.301276,13.683381,7.492328
GHZ (3q) (run 350),pulse_channel_4,0.769693,11.690594,6.230144
GHZ (3q) (run 350),pulse_channel_5,1.099605,17.044685,9.072145
GHZ (3q) (run 350),pulse_channel_6,1.420236,16.569689,8.994962
GHZ (3q) (run 350),pulse_channel_7,0.795156,12.318339,6.556748
GHZ (3q) (run 350),pulse_channel_8,0.899658,14.300256,7.599957
