scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 169),global,,,49.134168
GHZ (3q) (run 169),pulse_channel_1,7.927737,83.209557,45.568647
GHZ (3q) (run 169),pulse_channel_2,7.556359,91.453602,49.504980
GHZ (3q) (run 169),pulse_channel_3,6.892839,108.498586,57.695713
GHZ (3q) (run 169),pulse_channel_4,8.436523,56.672496,32.554510
GHZ (3q) (run 169),pulse_channel_5,7.069084,80.223838,43.646461
GHZ (3q) (run 169),pulse_channel_6,6.727937,106.158065,56.443001
GHZ (3q) (run 169),pulse_channel_7,8.089799,97.988884,53.039341
GHZ (3q) (run 169),pulse_channel_8,7.863987,114.843735,61.353861
