time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.9168530481358026,-1.5078162016475316,1.1357089370339676e-06,0.06677616717953704,7.530876531831378e-06,-5.088729270653838e-06,2.191290765900321e-05,-0.8705006535970294
0.28719571232795715,0.7519719053796933,0.45164563826132925,-0.49628714127919493,1.1598662162856659,0.5044791236940361,-0.810834163349037,-0.13969364328302517,3.834186403776239e-05
0.5743914246559143,-1.4149195764397409,-0.04765808798199722,0.7820235850056438,0.07612773745826777,0.6027849941958042,0.5941165896787638,-1.0487305120588384,5.39014354319544e-05
0.8615871369838715,-0.4369856456973721,-0.00012006595825626009,-0.00015272633726534857,0.31670811851211345,0.5833120890490562,-1.104192418031055,0.0001442419620953079,-0.21502200166661106
1.1487828493118286,-0.5525522095017976,-1.1186140829019904,-0.5852120504710168,0.40483677681221647,-0.57453630514937,-0.34907088094800803,0.5049623512077589,2.9334327006397056e-05
1.4359785616397858,-1.3523471418717035,0.43887416942012814,0.3075003346092962,1.0969693905298659,0.012388071450929142,-1.001958484352871,-0.729819040662322,-1.5638107879793209e-06
1.723174273967743,-0.49437270464271516,-0.15163080045832525,1.1459584604377253,-0.5755547459273382,0.8623038364469803,0.10156333985789771,-2.1780412688942188e-05,-0.38157687563437054
1.8155320435762405,0.38564394873888974,-0.2415275163306022,0.3566103693253711,0.49349590707196606,-0.3208561978367878,0.329938460670722,2.778880821981642e-05,-0.3078256356888059
1.9078898131847382,0.39089874816493964,-0.7673704515063842,-0.34590089690660264,0.4348361205489377,-1.2270352419996404,0.1339444360377938,-1.9926176812965973e-06,-0.3610408861491278
2.000247582793236,-0.2429662484569063,-0.0834342837271929,-0.6793636972388851,-1.516400810107856,1.8290111329604817,-0.8106292730160071,-6.355079616954303e-05,-0.14376196573851194
2.0926053524017334,-0.0655204609394966,1.5049487639410015,0.6691933213770102,-1.2170057865063484,0.2549942840176611,0.7644502344909845,1.2681906195996778e-05,1.0162218203639855
2.184963122010231,-0.1364544503414236,-0.7364674492588406,-0.31390715098848765,1.2881773758240591,0.4475902254381716,-0.6551207095224817,-0.0001107168268661365,0.7268475303529335
2.2773208916187286,0.6311690010928689,-0.5652501409213397,0.3189208110446563,0.37180283325084074,0.21314128658106246,-0.11229303926907488,0.0002139008421497247,-1.2015760570530314
2.3696786612272263,-0.5286235433142454,0.3073063160387085,0.08830015684067095,0.7803004291894392,0.8950114105923105,-0.5021782859118721,-0.00014837417851105603,0.7611469256742622
2.462036430835724,0.5676866274489936,-0.24239792791813505,0.3225637807694286,-1.5125976748265106,-0.27009516401051514,1.4560955974124379,1.3691396591140588,-4.005675112442473e-05
2.5543942004442215,-1.4688799363992648,0.4093854180044749,-0.02826782588068793,-0.03251129936225863,1.4509444710441917,1.0271412403294462,-1.3262557873105396,0.00011139129967617406
2.646751970052719,-0.663223770324214,-0.6689528763254761,0.6018933979647808,-0.787434418014343,1.0785210892537531,0.002551726298919843,1.3993636518671715,-9.392625644949705e-05
2.7391097396612167,0.06996739434663117,0.11857881530988591,0.01876102424045376,0.8205305307714333,-0.5147258546929961,1.418951174636294,0.947049494921085,0.00011677922382970016
2.8314675092697144,0.16103032282243035,-0.4764086637013518,0.13522474966518636,-0.21589805674931614,0.1413045536904229,0.9365147632840128,0.8843775884620042,-8.028695545732277e-06
2.923825278878212,-0.28201037290428155,0.9435568052256936,-0.10677480023296711,-0.5074160420694102,1.011069203744069,-0.37955601196137123,0.013497231244428086,-4.7166589034909216e-05
3.0161830484867096,0.3880130061207794,-1.4117880174281814,0.5511868044018801,-0.9407565540284462,-0.5986557620413739,0.7913884419446965,-0.7532840788924756,4.9947347272719886e-05
3.108540818095207,0.45803035758723243,-0.26824482452027953,-0.041066321752100975,-0.7246805407742201,0.7795244855157057,0.02770916477822732,-0.1214236639992697,3.281039227949538e-05
3.200898587703705,0.7128356767455074,-0.012506360279524334,-0.20570710744179668,0.21946485268183014,-0.30829538432837106,0.003654757536876772,0.7109826533473469,-1.0749297010047194e-05
3.488094300031662,0.9491817933106786,2.6800027807681932e-05,-9.056403278463566e-06,-0.2755802892720124,-1.1403767381817542,-0.9999073970211663,1.8386451196750717e-05,0.8676469558948342
3.775290012359619,0.9628400453141375,-1.0813678192873524,-0.6023452171564936,0.953884473701242,-0.15841599366335377,-0.6458714083747138,0.23916950722230368,-5.780822473361299e-06
4.062485724687576,0.0730236118907625,-0.7689519874571183,-0.5090935418515001,-0.4083022906249527,0.550938726125044,-0.1558503975455769,0.8081300691449786,2.868720719401257e-06
4.3496814370155334,0.6509528634445402,-0.10957220564818908,0.5340347012870623,0.40536308543278193,0.0545591686251712,-0.21655463698751845,0.21720659047347665,-8.495463524853755e-06
4.636877149343491,-1.0319054667898844,0.14049391305166972,-0.48445061168471504,0.07129683941976925,0.6018636237621666,-0.1479022618425057,-0.6948695476066842,7.656568878682158e-06
