time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.17460135286261438,-0.6354351634811546,0.09700830304882026,-0.4728242859075718,0.12787301882856458,0.8116285163818114,-0.28147450381429234,0.6963413519605026
0.5748592019081116,0.9394019150873434,1.0635304912892785,-1.2502373941633322,-0.7064346017700857,0.30568106461960814,0.15122578057373598,-0.41931388954696514,-0.34274475974006624
1.1497184038162231,0.2232398259736224,-1.102214631982181,-1.244947481286458,0.2373946356076878,-0.06558960701685333,0.7017452390257743,0.3645412458313495,-0.3062214878073151
1.7245776057243347,-0.8012154466932293,0.5500885674076251,0.24967231146204197,-0.9990673451753617,-0.08883908675029602,0.3396292792752449,-0.29029676066130783,-0.8311838124313429
2.2994368076324463,0.36235610510915156,3.480058029848684e-05,1.759199579542206e-05,0.1536994703989463,-0.21959899780936862,1.0291544186657922,0.00011239460215750556,1.1818082201528388
2.4864846616983414,-1.1410789794647023,-2.6278492361910755e-05,-0.173170085871037,0.12495134861303885,0.7265904441765957,0.5532593490326291,1.336180402709917,-0.00010086886754175206
2.6735325157642365,-0.11745154118430541,-0.6011750251492386,-0.7506190062123201,0.3939342977093458,-1.2292764407528036,0.03173366491883342,1.8488579516441785e-05,0.16697885783178576
2.8605803698301315,0.38686555000282175,-0.12058671862178479,0.8119071364881119,-0.10716605506363111,-0.4898486412505419,1.2474865696168826,7.912909330716138e-05,1.8412498700738522
3.0476282238960266,-0.190458489391865,0.3446257682246924,-1.6003654427090512,1.6614864695565674,-0.561166366145463,-0.3699702694202628,0.00010147350159988505,-0.5829301491949418
3.2346760779619217,0.15804249981233626,-1.764864527551829,1.3138584374933782,0.9518760400561215,-0.58603130378028,-0.24199862458547178,0.0001596878112844712,-0.3826455952402113
3.4217239320278168,0.04802038527626657,-0.5961552992686515,1.1646535213695863,-0.27019631011311745,0.5334427334170478,-0.2796797806541886,-1.0325209383792886,-1.315360619192218
3.608771786093712,1.3591089688953897,1.1354738406082543,-0.1847543123225,0.10570021110934305,-0.4855287754327367,0.35675566987655927,0.9492642542069376,0.3282014504663966
3.795819640159607,0.21816349516577352,-0.0038751196310261244,-0.9671036058378142,-1.6510708009819226,-0.8386754318256089,-1.12394954497837,-0.9292341311503569,0.47979941722278674
3.982867494225502,-0.6376657577281466,-1.0558362609126208,0.8168875589186047,0.04200677042793042,0.3712136230961508,0.43628480783471,-0.9043001697424518,-0.43234359979893094
4.169915348291397,-0.6536135148537247,0.8881952193761692,-0.5801401411027772,-0.6486889512542041,-0.5793554734081966,1.289447833594426,1.1794392433483998,0.9150666938712799
4.356963202357292,1.8576523371359803,0.4271197428408895,0.16139932334419957,2.088230449304072,1.1315263876939614,0.7975748673648104,-0.48572957588454346,0.6219107031826184
