scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 171),global,,,23.354647
GHZ (3q) (run 171),pulse_channel_1,2.924962,44.524257,23.724610
GHZ (3q) (run 171),pulse_channel_2,3.719592,46.148851,24.934222
GHZ (3q) (run 171),pulse_channel_3,3.088089,45.965869,24.526979
GHZ (3q) (run 171),pulse_channel_4,2.465433,44.232976,23.349205
GHZ (3q) (run 171),pulse_channel_5,2.935064,45.898243,24.416654
GHZ (3q) (run 171),pulse_channel_6,3.306753,34.388105,18.847429
GHZ (3q) (run 171),pulse_channel_7,3.684398,46.834646,25.259522
GHZ (3q) (run 171),pulse_channel_8,2.951144,42.000137,22.475641
