scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 226),global,,,24.607138
GHZ (3q) (run 226),pulse_channel_1,2.908035,42.347943,22.627989
GHZ (3q) (run 226),pulse_channel_2,4.425136,46.209520,25.317328
GHZ (3q) (run 226),pulse_channel_3,4.589128,48.078505,26.333817
GHZ (3q) (run 226),pulse_channel_4,3.352955,46.847671,25.100313
GHZ (3q) (run 226),pulse_channel_5,4.072256,52.112333,28.092294
GHZ (3q) (run 226),pulse_channel_6,3.796457,57.167867,30.482162
GHZ (3q) (run 226),pulse_channel_7,3.395576,34.188851,18.792214
GHZ (3q) (run 226),pulse_channel_8,4.093956,40.027634,22.060795
