time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.5118424933880785,-0.046437982528669985,0.7052411060100228,0.42506519078785926,0.4804446613972642
0.5596141219139099,0.693382129426172,-0.03084825026129427,0.5722624236997746,-0.8903281675461394,-0.45618075555151577
1.1192282438278198,0.8156011673458079,-0.12703333375932008,-0.05759105234960996,0.34623960503857865,0.6438187104941997
1.6788423657417297,-0.5435577391235685,0.7943730453447647,0.648824504912148,-0.6547761573006747,-0.142906306478214
2.2384564876556396,0.605748929347993,-0.07737948756061981,0.1588981761329679,0.8087033749876649,-0.6065599748387052
2.4530922025442123,0.35456315943938904,-0.9732150498282194,-0.6329503909436536,0.9827179676149178,-0.19577857743511012
2.667727917432785,-0.16738933567208014,0.2489239762057731,0.21648951167977215,-0.1403213170790205,0.2723687053851046
2.8823636323213577,-0.3398552816697524,0.04736277117475214,-0.6832239951952603,0.6593113510437514,-0.7236856663601209
3.0969993472099304,-0.09155303138686499,1.0851420210838314,-0.5892192232705382,0.3029735013402227,0.8611451322034753
3.311635062098503,0.07287300806955622,0.7486478700427619,-0.025920539676084278,-0.7182863495679992,0.8205869021472149
3.526270776987076,-1.0064406916327593,-0.7537545061183208,-0.22234175583597157,-0.7795374123667361,-0.17275117750755917
