time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.39198897071524386,4.934187396710358,-0.4075424650881859,-0.0048628858433246575,-0.1921654039555525
0.050740018486976624,8.070154335488294,-0.010334805862603618,3.2988459270906487,1.784596935771052,-5.055606133640857
0.10148003697395325,0.9078477228022627,0.7264710610136164,-0.16951455204379567,-0.450171535906915,-0.28668314880948886
0.26859036087989807,-0.4659654054272947,0.8902766342603243,0.23838587650012896,-0.8393824837677213,0.5959881158711147
0.4357006847858429,0.4710075159897201,0.06830942014848627,-0.9289422741848866,-0.7527903906813327,-0.0914983217467722
0.6028110086917877,0.13665083948720805,-0.5004869779081971,-0.01192320203421281,-0.8310395062432726,-0.34342220404389273
0.7699213325977325,0.19412762868993622,-0.7769560288684308,0.040373002981848906,0.20367376589683076,-0.4780838537503435
0.9370316565036774,-0.2528297882794461,-0.26025516928314524,0.15273783012521797,0.8935897758092661,0.686521083219625
1.1041419804096222,0.4433864795261493,-1.0625723860822966,-0.37771260284922964,0.7764077491685872,0.2182430606853538
1.271252304315567,-1.0166972158913612,0.19718807275397743,-0.35563361301515745,-0.0963294429411511,-0.911076740405091
