time,pulse_channel_1,pulse_channel_2
0.0,-0.3764117330156432,0.35855611453660746
0.07623099535703659,-0.05750399607220558,0.879214498701745
0.15246199071407318,-0.3641606244530705,1.0408227738479778
0.22869298607110977,1.0167511120240609,0.6752531211723629
0.30492398142814636,0.7965724737222296,0.9105222558598499
0.38115497678518295,1.0092066811782152,0.0061789178511836365
0.45738597214221954,-0.47332546771066225,1.1278595452862237
0.5336169674992561,0.16310600133135048,0.947008074371089
0.6098479628562927,-0.8497238387735763,0.6736258240124208
