time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.14664057247725468,0.5777259524306254,-0.2653759195075458,-0.4636252933715137,0.44269809949420724,-0.2600397249384731,-1.0027909250155895,-0.7113162737608301
0.3128223419189453,0.618781502332711,0.3840728692838968,0.6952341229280258,-0.020975409110673617,0.20908389197671623,1.0713480113651288,0.03321913416888899,1.1173716076859028
0.6256446838378906,0.16721993077205907,-1.2121095488432407,-0.5391997483384906,-0.5858491939236689,0.7429682887014982,0.06799430387783378,-0.6378428123753226,0.45495585476534206
0.9384670257568359,1.1140520389911022,-0.03784026447853441,-0.8185549424527814,0.6581571984292113,0.10639556834754714,0.5047339640583797,0.14917200136184502,-0.06737405388133237
1.2512893676757812,-0.1292200852808388,-0.7004533888518097,0.7239383213981727,0.5308926786082794,0.40779124412544143,-0.5223395659298771,-0.7405870553893126,0.6034510139295313
1.5641117095947266,-0.21083057490480478,-0.5670008814215122,0.5264196641181809,0.03193966647929903,0.052233574243781125,-1.1801384863009772,-0.6702760296775455,-1.1105973402101363
1.8769340515136719,-0.23395531998256697,0.580086953773779,-1.1053313734971792,-0.024277095205673387,-0.6568796703493075,-0.4164637991602647,-0.8490586385186686,0.5092875564601131
2.189756393432617,0.7475057666304399,0.5294886686411018,-0.4172960175360047,-0.18956259569666498,-0.29892434275026014,0.583753255195227,0.4782164738928112,-0.7955951383351596
2.489331364631653,0.4575680833115623,0.8352773103447436,0.018425036940793643,0.9844595959800065,-0.4058088740394133,-0.29842213537878326,-0.3285793886033517,-0.8681374005305141
2.7889063358306885,0.2768078278161251,0.45664738437239855,0.28016066459147704,-0.7035716459423181,0.01679418766788869,-0.015509461530034368,0.7480026060960993,0.4295161024276414
3.088481307029724,0.2834467822204043,0.5145025505063703,0.10774461526679238,0.5765641985635923,-0.19622590370948056,-0.8372564819115238,-0.5439247470898784,-0.49875286526438023
3.3880562782287598,-0.016994943811933894,-0.9826137427459639,0.35702503494586507,-0.39864008855299227,0.579733904528787,-0.6218917678816982,-0.6763478126561572,0.7959828531214732
3.6876312494277954,0.6768524140757396,0.9518837943618614,0.7983795865139907,-0.7939928323131247,1.0437366053924908,0.3239999327192122,-0.17908016947019226,-0.578726685086112
3.987206220626831,-0.9698768876902383,1.0056817918708534,-0.10338836260198653,0.12437932751570156,0.5136166215649342,0.02297159860429421,0.7543424906052828,0.6793026076495481
4.286781191825867,0.0428981230015572,-0.6721517508605532,1.075815281208686,-0.5042800047404545,-0.25822175248192714,0.8219620222073283,-0.45298962734490233,-0.885217880465014
4.586356163024902,-1.4356667834530294,0.6992066720976574,1.181892591973124,0.29769286998073,-1.3445295275720233,-0.09514938908883074,0.5753599073688983,0.24448858169308613
4.885931134223938,-0.23074134534414933,0.3345638250279898,0.6009006418883966,1.0963216723397566,-0.7425512256225415,-0.26772010218366726,-0.37314854260516095,0.9846576286887782
5.185506105422974,-0.9364355950594627,0.14164913660203055,0.9122496719873129,0.5736983232141301,0.03859815126341959,0.2732740385727208,-0.5535293375933487,-0.7919457226712873
5.485081076622009,-0.18079038418730886,0.4511599294883722,1.0578958108728715,-0.846146960900835,-0.6151902798984603,-1.256848947326804,-1.0066387244459758,0.3147587841405661
5.784656047821045,0.2421815480388081,-0.6562490382017422,-1.0156979238773465,0.8559149736559719,1.118970524726559,1.5067389583037392,-0.7828638521815157,-0.8046573564459281
6.084231019020081,-0.5357271794918156,1.5469617438502168,-0.6080428814144965,0.5908200891977688,0.22469186331531169,-1.5829836344410075,-0.14116776850714005,0.3366616833890307
6.383805990219116,-0.019490930770337825,-1.226767403387264,-0.5174515452336492,-0.37720821310644587,0.8968404945308837,-0.37189090059949376,-0.45182561251545217,-0.3146764972812429
6.683380961418152,-0.6366790999866717,-0.11419036353950426,-0.9660826255113633,-0.3726268372403428,-0.07488428031303873,-0.33757304182597914,0.18419147900228905,0.5046041520390793
6.9829559326171875,-1.3353386939648466,0.8018259447388667,-0.8422501429459055,-0.9766573171033289,-0.23377209683996025,-0.6499226592578132,0.7007149740580233,-0.2706982786372895
7.295778274536133,1.1142153839995712,0.040660141860518535,0.40213193457009294,0.27793441190297613,0.10040857383079806,-0.5748188595342473,1.0629455133906558,-0.7131732838674472
7.608600616455078,0.22888787173032213,-0.6946808409848318,0.4390423643645464,0.6566225527778562,0.23997888980802093,-0.19625354659646171,-0.3694999449670855,0.8980199584386933
7.921422958374023,0.33665289154755046,1.0120538260465597,0.6028084598876878,0.6802019747375195,-0.3561211872874567,-0.6752569803658716,-0.7074592781133515,0.6548652158438998
8.234245300292969,0.3698081238453257,-0.7549814536685917,-0.16537753272909103,-0.5932734530226055,-0.6881509283968761,0.45135672580432545,-0.7211246114514817,0.5602803085112377
8.547067642211914,-0.11659905387628242,-0.2206820450406052,0.1670155552676016,-0.6129880031128422,0.5299235623060626,1.5615319950507638,0.12370421412415654,-0.5280401782091957
8.85988998413086,-0.647870801858024,0.5274923126335718,0.8635302280790697,-1.3914295995307497,-0.5597694009109143,-0.953968882231416,1.0699988876882964,0.8384244081952972
