scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 89),global,,,10.793479
GHZ (3q) (run 89),pulse_channel_1,1.476878,19.924134,10.700506
GHZ (3q) (run 89),pulse_channel_2,1.340393,21.697755,11.519074
GHZ (3q) (run 89),pulse_channel_3,1.476885,15.522743,8.499814
GHZ (3q) (run 89),pulse_channel_4,1.111950,19.133433,10.122692
GHZ (3q) (run 89),pulse_channel_5,1.393772,21.735190,11.564481
GHZ (3q) (run 89),pulse_channel_6,1.491748,19.670781,10.581265
GHZ (3q) (run 89),pulse_channel_7,1.632360,19.996587,10.814474
GHZ (3q) (run 89),pulse_channel_8,1.567875,24.681871,13.124873
