time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.3796058930594516,0.3930308362826224,0.8907252697716267,0.7498830121101706,-0.4114216607170414
0.19807422161102295,0.24069179801141086,-0.34512890348504244,0.9134793994670019,0.3213397994221462,-0.4306395267415475
0.3961484432220459,1.1992132295258617,-0.89034143438306,0.5613361646021119,0.8817271667823012,1.1764935670671544
0.5942226648330688,0.3593665342675479,-0.429181005641807,0.42815019330691273,0.6212370648669127,0.36749978387044296
0.7922968864440918,-0.4060225383033249,-0.4759612999127301,-0.9780438592561731,-0.24508135250835542,0.105886674682614
0.9903711080551147,0.6717148047848117,0.2902786830336499,-0.9664546466582573,0.0954983951372599,-0.39378695056124297
1.331590175628662,0.9030792559010918,0.10475835343754394,-0.7018292578966204,0.1408385010731954,-0.3542305400572447
1.6728092432022095,0.5897054103092566,0.4894491803103884,-0.2336430742174872,-0.7075561287116179,-0.8907829108092259
2.014028310775757,0.3809822208151827,-0.020056940221932364,-0.7960415386751922,0.6877170053347363,-0.6507421148115027
2.355247378349304,0.1763879032607354,-0.3067619467050805,-0.26784194005847983,0.49219847729467797,0.2070736076759184
2.6964664459228516,0.8675099047231664,0.04501914244307916,0.20514439129154927,0.15711241984182878,0.26592408908931625
3.037685513496399,-0.5274676860705676,-0.22285839238725313,0.694786577791177,-1.0242680263631314,-0.2660418335042689
3.3789045810699463,-0.9235320962325277,-0.3987436439427952,-0.686765131392723,0.4226932042418763,0.5446306060014925
