time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.05506971263664854,0.2899447079462096,0.25332454461659876,-0.8166028953380012,-0.7741087353401582
0.20455525815486908,-0.5272752824345627,0.3676754756515651,-0.4207346615525484,-1.0242811335348845,0.08086638915691574
0.40911051630973816,-0.7001455197952468,-0.8371662314035277,-0.06329237199398856,0.7828783636402661,-0.7030326613788279
0.6136657744646072,0.20163748698710976,0.5857655576600987,0.48164291122923647,0.7985760167095156,0.37399956628795633
0.8182210326194763,0.792806013913545,-0.9974458436052679,0.06459970297485433,-0.23376180009361683,0.6095659364150586
1.0227762907743454,0.1831692757093369,0.6849411585258434,0.2872220483997328,-0.9106909461172228,0.8992656269212843
1.2273315489292145,-0.05893507831435709,-0.7747453182570583,0.4150079633583885,0.06842871543688621,0.011440871626999033
1.4318868070840836,0.02086635800991141,2.028673581403478,-0.7055416613116706,0.7121723456554578,-0.3353990855390035
1.6606423556804657,-0.331316520379992,-1.6332757923731098,-0.7488612939279997,-0.015089923031204823,-0.002088542771968912
1.8893979042768478,1.4033785378942722,0.0036938625182459366,1.28898511938849,0.2690939229538198,-0.8361902742772337
