scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 262),global,,,33.768959
GHZ (3q) (run 262),pulse_channel_1,4.719937,48.399674,26.559805
GHZ (3q) (run 262),pulse_channel_2,4.926182,52.764346,28.845264
GHZ (3q) (run 262),pulse_channel_3,5.436355,82.638556,44.037456
GHZ (3q) (run 262),pulse_channel_4,4.648355,55.042663,29.845509
GHZ (3q) (run 262),pulse_channel_5,4.857317,58.211202,31.534260
GHZ (3q) (run 262),pulse_channel_6,5.347455,70.871960,38.109708
GHZ (3q) (run 262),pulse_channel_7,4.534195,69.718907,37.126551
GHZ (3q) (run 262),pulse_channel_8,6.040162,69.237817,37.638989
