scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 206),global,,,6.217773
GHZ (3q) (run 206),pulse_channel_1,1.134685,13.705511,7.420098
GHZ (3q) (run 206),pulse_channel_2,0.918733,10.651637,5.785185
GHZ (3q) (run 206),pulse_channel_3,1.165428,11.786742,6.476085
GHZ (3q) (run 206),pulse_channel_4,0.706043,12.552065,6.629054
GHZ (3q) (run 206),pulse_channel_5,1.324904,9.086366,5.205635
GHZ (3q) (run 206),pulse_channel_6,0.576086,13.004344,6.790215
GHZ (3q) (run 206),pulse_channel_7,0.821138,13.434998,7.128068
GHZ (3q) (run 206),pulse_channel_8,1.057325,8.565189,4.811257
