time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.11737860662547896,-0.4651816870293461,0.17775614003949833,0.116877827497783,0.5827464844047504,0.08545148644248506,0.008277230535851424,0.2788469206256395
1.4970325231552124,-0.2937975671547842,-0.4527855043139342,-0.23964993026277234,0.23231666537068948,0.4642403338203678,-0.02816887296229488,-0.4209964219585674,0.19298472745875728
2.994065046310425,0.19563012557958293,-0.443013918138657,-0.38601250476075377,1.4052780011632346,0.288243335794697,0.23991759360762935,0.8916902970012928,0.20339846481995782
3.212385579943657,-1.2162218351376481,1.0503843248382803,-0.1396897729440554,0.8057355996649477,-0.08528767102752594,0.4106319124683517,-1.0657108544884488,0.8040273521622814
3.430706113576889,0.42140957747904784,0.5530642055396395,-0.7720686558651034,-0.19158630176484331,1.0911156476365689,0.44955285586272625,1.071593661618103,-0.9307843912367281
3.649026647210121,0.7665261781750882,0.05627816506180644,-0.2474207632387422,-0.704529276446949,-1.2180837330884142,-0.23263333766480876,0.613492883735979,0.39913571314949603
3.8673471808433533,-0.7978441031386799,0.9217517979918246,0.12042671768467714,0.7106178153052677,-0.19226122496265244,-0.5680533346870641,-1.3970102804749318,-1.2026268321710354
4.085667714476585,-0.008321927035775858,-0.33092092523563504,1.7934530942336488,0.7294213915406182,-0.2557847735577923,-0.591872535453404,0.47931625434395647,-0.3488396528457086
4.3039882481098175,-0.5185748397888355,0.3957202288909802,0.9293531404188924,-0.8783843798931342,-0.11836231589485946,0.06745408378851249,-0.2707945196910736,-0.982033868017159
4.52230878174305,-0.2534815429617868,0.3498912413717941,-1.1552694499812144,-0.3029529099091803,-0.17326215257570685,-0.17890555614020073,0.9638307437191389,0.3569462968689658
4.740629315376282,-0.45964801959887586,-0.8134499163923858,-0.460089543049186,0.05710676530804883,0.5750917477408901,-0.1979472740910124,-0.31596660871971344,-0.16879720031754097
4.958949849009514,1.3028650460045939,0.6868791663115638,0.30042186975265617,-0.22180685508070766,-0.8804555382312158,-0.3157196325784234,0.9293412140392726,1.010635829405247
5.177270382642746,-0.6028756413867677,-0.4101733820607236,-0.8679564480391396,0.5571642405607367,-0.363435349116832,-0.32262646611487444,-0.9825078322093026,0.9039599314592301
5.395590916275978,-0.11492555363489713,-0.4499909639069966,-0.8269331453769335,-0.5730408479935226,0.0715724356786212,-0.9503466637766848,0.8537389058351328,-0.12221792468444176
5.61391144990921,0.9782566104260403,-0.5007421167440074,-0.3169219209546955,-0.49997309284773966,-0.3601003138770544,0.6155672606387386,-0.6343160963128988,-0.3718925660196855
5.832231983542442,-0.5487566161228365,0.9287086573766039,1.4712482825552622,-0.2645120271282099,-0.4846413430530898,-0.3241632660259923,-0.141472772512433,0.6904463504372295
6.050552517175674,0.1268869613196278,1.2596707422191402,0.6216396036448582,0.1652984636760913,-1.00977621978072,-0.865401428235987,-0.9282981805616195,0.6311875910483123
6.2688730508089066,-0.04027846395830044,-0.04075028816211579,-0.6195114329269977,-0.15976743634354146,-0.19732542454545327,0.1155381433240514,-0.548292267524219,0.9214902785660152
6.487193584442139,-0.2360961620350513,-0.8203260627405268,1.1789838932327217,0.7781491238106721,-0.49737550318868895,-0.34537484006351415,0.11233624516734735,0.8201275564384869
6.705514118075371,-0.9817062688097378,0.53196027134813,0.08484013330784468,0.5027969029805015,-0.06338028005272887,0.34071387817679555,-1.2901879937710965,-1.0254507827240065
