scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 495),global,,,5.568584
GHZ (3q) (run 495),pulse_channel_1,0.136336,9.735468,4.935902
GHZ (3q) (run 495),pulse_channel_2,0.353013,10.535065,5.444039
GHZ (3q) (run 495),pulse_channel_3,1.119915,11.709608,6.414761
GHZ (3q) (run 495),pulse_channel_4,0.260083,7.870226,4.065154
GHZ (3q) (run 495),pulse_channel_5,1.130711,12.714685,6.922698
GHZ (3q) (run 495),pulse_channel_6,0.972152,10.497138,5.734645
GHZ (3q) (run 495),pulse_channel_7,0.534771,10.637106,5.585939
GHZ (3q) (run 495),pulse_channel_8,0.581088,11.319407,5.950248
