time,pulse_channel_1,pulse_channel_2
0.0,1.9499668704944302,-1.0305928470477024
0.2125605344772339,1.6711975891894424,0.3215888034432354
0.4251210689544678,0.7583010288954567,0.45922939133838897
0.6376816034317017,1.4185803619107609,1.0473552208109351
0.8502421379089355,2.0714510367669545,1.0588948835787242
1.0628026723861694,2.2099009304862847,-0.0022137938300276607
1.2753632068634033,1.8262275084111546,0.17591862169823666
