scenario,channel,tdc,fdc,pcs
Teleportation pre-meas (3q) (run 155),global,,,39.118149
Teleportation pre-meas (3q) (run 155),pulse_channel_1,5.795202,71.978928,38.887065
Teleportation pre-meas (3q) (run 155),pulse_channel_2,5.428594,71.111418,38.270006
Teleportation pre-meas (3q) (run 155),pulse_channel_3,5.584211,61.537710,33.560960
Teleportation pre-meas (3q) (run 155),pulse_channel_4,5.738262,70.108178,37.923220
Teleportation pre-meas (3q) (run 155),pulse_channel_5,5.551156,73.069524,39.310340
Teleportation pre-meas (3q) (run 155),pulse_channel_6,6.253180,67.392703,36.822942
Teleportation pre-meas (3q) (run 155),pulse_channel_7,6.601558,88.451030,47.526294
Teleportation pre-meas (3q) (run 155),pulse_channel_8,5.255847,78.901845,42.078846
