time,pulse_channel_1,pulse_channel_2
0.0,-0.49070628836114266,-0.09422296538916482
0.5598804354667664,-0.3815429026399127,-0.0788263329762499
1.1197608709335327,-0.4503342371162319,-0.006085112030754301
