time,pulse_channel_1,pulse_channel_2
0.0,1.4162623444871583,-0.8015937791841853
0.02865234948694706,0.7846543492954956,-0.31431842630427337
0.05730469897389412,1.1160812381966112,0.7077715798924166
0.08595704846084118,0.5041362189851062,0.23943324272661273
0.11460939794778824,1.4733269891567327,-0.21532907479336744
0.1432617474347353,0.8585046556552538,0.04732612298084568
0.17191409692168236,0.037656878377564616,-0.33172543745237865
0.20056644640862942,1.4220938067727467,0.19346435064070147
0.22921879589557648,1.155685160706548,-0.5367383514264464
