time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.04875277656226883,0.6808368769336622,-0.3305164138391896,-0.2582882716263503,-0.047607726190791365
0.3364361524581909,1.0482056682594327,0.5199320023997114,0.37384932225221673,0.17288408951546014,0.007810843632468418
0.6728723049163818,-0.37706029670222296,-0.5636725265913982,-0.8574186589619476,0.9345917834079915,-0.7562744380974334
1.0093084573745728,-0.3183028970643959,0.734574900541763,0.33708558506598946,-0.29238391623553645,0.7121513804978031
1.3457446098327637,-0.4428411763993589,0.08528888109833607,-0.11307078110367423,-0.6325308039559024,0.10869304930725537
1.6821807622909546,-0.36838084585734987,0.5908456321336936,-0.13344987521522733,0.44868756000196136,0.6740319725918581
2.0186169147491455,-0.4566343852546826,-0.499204206587914,-0.3538663367179179,-0.07169791990049774,0.09819569686992607
2.115837201476097,0.21069094858776233,-0.13901935054469633,-0.30846704824549503,0.49277382267428055,1.3232545138991358
2.2130574882030487,0.5286702854145636,-0.25804603355804256,0.9816047996238941,0.16277328906607225,-0.5749809095484537
2.3102777749300003,1.3515574702304243,0.5878012652780656,0.8810560389162302,0.7961376360378833,1.293028647292838
2.407498061656952,-0.32016498386607345,-0.9476192824048173,0.48855829210177854,0.19880083437760052,0.688072657610329
