time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.6407827041572595,-0.3179416196372496,-0.342341101691465,0.46443102577232354,0.03838155258831871
0.03691478073596954,0.3743057470198225,-0.0410766102920471,-0.054982907628301506,-0.42306888372567425,-0.06051938989084157
0.07382956147193909,-0.36426110346257834,-0.0593217706247041,-0.6730336769977805,0.452485397160018,0.04796117481489208
0.11074434220790863,-0.3104740651965581,0.6176385543932084,-0.9295148017869949,-1.0116806516258412,-0.01716550982574238
0.14765912294387817,-0.15434808835282038,-0.47720302419396526,0.24512308947194775,0.419597889497483,-0.026789567073398714
0.18457390367984772,-1.4170284741615713,0.49526154778317927,-1.2416194613790932,0.14322128230250974,0.02258990753167949
0.22148868441581726,-1.2175927628930794,0.27256321209090734,-0.711116833404356,0.23513038226280394,0.002100901270965828
0.2584034651517868,-0.6346039728064248,-0.49360435396451285,-1.5506677221033014,-0.27877459322004616,-0.004615360999274217
0.29531824588775635,-0.4129891729357102,-0.8773161600433911,0.5683367326842804,0.8475671282266346,0.5569368760054658
0.7537395656108856,-0.5916078336996872,-0.259797411798657,0.717604571093833,0.23844493903116856,-0.8447735810840035
1.212160885334015,-0.957445067872202,-0.6674713451784056,0.29028177600565813,-0.053857861264670535,-0.16425411813242552
1.6705822050571442,-1.3998003430055395,0.24873836674577626,-0.8696560946355593,0.5386047173053097,0.7810202756348325
2.1290035247802734,0.8421296325023772,-0.7199711070013463,-0.6198588465498968,-1.1622530473378576,-0.9467544834663185
