time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.7295695823964419,-1.0863656814635352,-0.12522744167101132,0.29373582660895076,-0.32202246695767717
0.36307933926582336,-0.28431240359866883,-0.8577670104310412,0.04855200930840307,-0.11793496228355416,1.4155867829317121
0.7261586785316467,0.4853135828900089,-0.2695995249863796,-0.2943946385444352,0.5783451261108452,-0.028269229679588302
1.08923801779747,0.3720181873153282,0.2648761470915577,0.4482441459947198,-1.1903236975958125,-1.0151371941494693
1.4523173570632935,-0.16657839154154266,-0.2362939501665654,0.29473836839455003,-0.5235216422360719,-0.9436442742342503
1.8153966963291168,-0.8565908132640437,0.17105252959808773,-0.08283843214104765,-0.9101126358922632,0.49796147581325084
2.17847603559494,0.9584191610662246,0.11956757648190802,-0.5331146535388261,-0.4374769524483383,-0.6093697180095955
2.5415553748607635,0.3292102482916457,-0.9171777673260703,-0.664115013476547,-0.5171369526987801,0.775179756343044
2.929741144180298,0.5689409100242174,0.01980110853845662,0.4295506631386542,-0.10578350400377923,0.34393922665103654
3.317926913499832,0.292719327114108,0.6996424495516759,0.7601732011417002,0.6412232908206735,-0.553096384843329
3.7061126828193665,-0.1350315928096024,-0.1540386392495985,0.20449366598393898,0.19152318787297642,-0.5314748465819762
4.094298452138901,0.4314176016217219,-0.9328074466328663,-0.5250422242774561,-0.19364732218470096,0.6421259095223769
