time,pulse_channel_1,pulse_channel_2
0.0,1.5366562115404083,0.4168580751282873
0.050446074455976486,0.21943246076067707,0.0006675603379158515
0.10089214891195297,1.6386169840441989,-0.41139251707901153
0.15133822336792946,1.5792402719880845,0.447292686653544
