time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.3282708124569163,0.3612542631017087,0.7837779101264305,0.8794433000327188,-1.0889878458446143
0.13415950536727905,-0.16498981790013423,0.008756257644376342,0.7393594553918972,0.6302611716764652,0.6641105067467337
0.2683190107345581,0.3624001866062086,-0.4701803900986125,0.7261088974704564,-0.4190053664745799,0.6971480138773792
0.40247851610183716,-0.5391388939803201,-0.5806509572047474,-0.3378792747757627,0.5299343063638339,-0.7378345070137861
0.5366380214691162,0.48011704267256106,0.44933045226487783,-0.7950760015298793,-1.0473515004078167,0.5762577540876761
0.6707975268363953,0.3567541054777066,-0.4786333802493004,0.04238564107269321,-1.0551852719568737,-0.31036651518278435
0.8049570322036743,0.2988919070823138,-0.26996205719559846,0.9629891657009535,-0.26173545572646384,0.4360248867133455
0.9391165375709534,-0.28436011025336294,-0.16135538759059107,-0.1473502918247081,0.7047207651925296,-0.24366927642803993
1.0732760429382324,-0.1310107535064411,0.08430865855571826,0.37101666386172344,-0.35019438765091376,0.4082868546737952
1.3900063633918762,-0.5629870848460661,-0.4679891816457405,-0.6929794463863762,1.1236342867982425,-0.03905053299990449
1.70673668384552,0.7870478161211032,0.34404220792192736,0.19555100059578878,-0.26386363513805583,-0.7391902111081886
2.023467004299164,0.1685202570373874,-0.4110877298228897,-0.7827431576733637,-0.07646633298884067,0.6782831897135478
2.3401973247528076,-0.9916277450899527,0.010540679537449542,-0.17022033261827377,-0.929028859857527,0.590919364812408
