time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.3206983670700541,-0.4402659732130252,0.5937930663224419,0.5793022334269635,-0.324756376259785
0.20303386449813843,-0.938741539296353,0.7749768237909394,-0.7878332857141033,-0.585522240181045,0.5169119497293629
0.40606772899627686,0.27913410779879255,-0.6088468742726536,0.6840383354008213,-0.7609339216362899,0.7369884117285903
0.6091015934944153,0.8103013684321649,-0.20020609899307706,0.361924106093335,0.34870458948074096,0.02745799668183408
0.8121354579925537,-0.526703715632006,-0.9500071551013438,0.7724457578863774,0.38700869268778726,-0.674492433969751
1.0151693224906921,0.020620848242641238,-0.7000798149228485,-0.7313994128360743,0.5253457025700644,0.6205377981702351
1.2182031869888306,-0.7687528537383949,-0.03947602710408053,-0.35554360596194157,0.34895074389672776,-0.5756683865315677
1.421237051486969,-0.9561193376773147,-0.3939738124052855,-0.8720217013665885,-0.07979903022017074,-0.6343102518701129
1.6242709159851074,0.6371026172125154,0.812612064727943,-0.2168354036377914,0.4381291805805099,0.3273804364934854
1.8273047804832458,-0.6176219062661258,-0.6675193923277906,-1.2642719575470212,0.6336965543058113,1.0638486543573746
1.9373297691345215,0.30139929752854105,-1.1618678640905533,-0.4550409825105148,0.2585182182087091,-0.5760337648862875
2.047354757785797,0.05986464364524404,-0.5831743323801672,0.44511461521625195,-0.23192764238164693,-0.3190974020550217
2.1573797464370728,0.7868265926045709,0.8068957331802944,0.23410530569424726,0.7932902706574794,-0.7178893069835636
2.2674047350883484,-0.23199430857625772,-0.2273108403721429,-0.5951262763264181,-0.5161841823622487,-0.3903884239246208
2.377429723739624,0.962506475080819,0.9673911517961182,0.547848059096255,-1.1013796185895153,-0.64059981614845
2.4874547123908997,-0.8518977073114182,0.9336453554806705,-0.765873967691675,-0.12337034789187766,-0.40389558265798026
2.5974797010421753,0.27581525305984045,0.13852507967564154,0.2171279205199006,0.5084388348930379,0.6859545798216617
2.707504689693451,1.0295905230503357,0.2964454169788072,-1.1003185699314688,-0.1770987825475621,-0.6001275414348696
