time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.8800323610034856,-0.9352914343023397,0.03768305149045631,0.05597666619851492,-0.9353249182835971,0.878705563761945,-4.340173983246061e-06,2.0183434024488983e-05
0.5670133829116821,3.6666470580242014e-06,-0.18411736543875556,0.00010095603658357588,-0.46614203865336057,-0.420665157698018,0.0023014124047751657,-1.3152597269020234,-0.00019177058090474143
1.1340267658233643,0.441603693343651,-0.02972569203691678,-0.011277968905832242,-0.09914107789794922,-0.5227994483205497,-1.0390919722748462,-1.136034715752981,1.4762561665485576
1.262735828757286,1.6389994423064853,0.07019328215596568,-0.004265248666136926,1.4773741869142352,1.3063145744553888,-1.950054477180141,-1.067173250153297,-0.8855191681696453
1.3914448916912079,-0.37114810219184413,1.492580499386537,-0.005161087034776703,-1.513427622665647,-0.27715850158886873,-0.5453471096877189,0.19433778690645706,-1.0773464996630568
1.5201539546251297,0.21364149240729324,1.9059776175368166,0.005513172800599579,-1.412633274995984,-2.362411471497712,0.02290200947988855,-0.10611306501048003,0.6481063406525551
1.6488630175590515,-2.808495947805307,2.8816717740469433,0.007320219685012269,2.1824714003488865,1.8761333211257853,1.1719270202187606,-1.3746531612688324,0.03832901373809006
1.7775720804929733,0.24872106300077648,-1.0333718092446436,0.046188341795497474,0.961258931304366,-0.007818827466981598,0.04715284625501649,0.07622088419913839,-2.61972238517726e-06
1.9062811434268951,-0.35095647569830346,0.41512803049222735,-0.2410947319211555,-0.448172869275006,-0.6998292801650602,0.889008519297902,-1.1178739265552213,6.269342143737602e-05
2.034990206360817,0.17507236911799218,-0.297575866931302,0.21864713404074207,-1.1723623303745938,1.2126866541060812,-1.6045680093051544,0.7971312445763571,-8.30667771746246e-05
2.1636992692947388,-1.5211771249479877,0.2917505357849001,-0.043556778696386834,-1.4464399400413266,1.1423580412551961,-0.5844824548236962,0.5860159857873269,-2.777497512457759e-05
2.2924083322286606,0.2717123532992382,-0.257886353998327,-0.10991916888286288,0.31054487689664945,-0.5406776758494979,1.2393349196865442,0.7407788799737381,-1.7773831125289994e-05
2.4211173951625824,0.00013562929328931548,0.053889659756713185,0.5023910239498895,0.7958829485193478,0.08667992205520958,0.724695241527065,-1.273603744637278,-1.5622017814879916e-05
2.9881307780742645,-0.3117687460020095,-1.4685636154547547e-07,4.170554747334191e-05,-0.3117703143409887,0.0740403475237835,0.807778579941059,2.2121127478224106e-07,-0.2445591608437224
