scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 12),global,,,17.064924
GHZ (3q) (run 12),pulse_channel_1,1.954885,33.606058,17.780471
GHZ (3q) (run 12),pulse_channel_2,2.283746,35.663446,18.973596
GHZ (3q) (run 12),pulse_channel_3,2.367309,23.673771,13.020540
GHZ (3q) (run 12),pulse_channel_4,1.959133,28.782747,15.370940
GHZ (3q) (run 12),pulse_channel_5,2.003767,30.075944,16.039855
GHZ (3q) (run 12),pulse_channel_6,2.397660,35.460731,18.929195
GHZ (3q) (run 12),pulse_channel_7,2.081046,38.984981,20.533013
GHZ (3q) (run 12),pulse_channel_8,2.359504,31.811459,17.085481
