time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,0.7636241358396989,-0.8599333408776673,6.248969064576775e-07,1.2062483499156447e-06,0.7636222260354926,-1.9812782737332504,-1.23693211812111,-0.9229181529159688,1.8951814611357002e-06,8.226521809906342e-07,1.0684498352661396
0.23149745166301727,1.167575937404426,0.7636217920206902,-1.0181634638434136,-1.018162828999779,-1.8170700877134156,0.7636199725965707,2.1246352622368374e-06,1.0060106561299517e-06,-1.5424794511317265e-06,-3.2158414062055305e-07,0.719950646007279
0.46299490332603455,-4.161460855326026e-06,-0.15154599376706102,2.1545210624775963e-05,1.026111987197011,1.2212995842088307e-06,-2.154519772317586,-5.529950808866489e-05,-8.242916476184363e-09,-0.0002664327710182725,3.600600041309852e-05,0.7623745255652887
0.6944923549890518,1.0181559678337953,1.0181579973236365,0.46310990678565245,0.7636246795043495,-1.824450527896782e-06,8.332620533381902e-06,-2.109620459779654,0.763616775397807,0.7199545047425653,9.749336421154143e-06,-2.0672533256300507e-06
0.9259898066520691,0.2788155936616101,-0.0016514780596105104,-0.8937711102704669,0.9272496569646899,0.49611578093943054,-0.12422573060455179,-0.04510839687867096,-0.5369087289810028,1.0163317716065763,-0.8213724625705011,0.01575783440934223
0.9644573964178562,-0.2710686963786266,-0.0038066630304618644,-0.04546013730855232,-0.9004354956224483,-0.3911313009635323,-0.06712262139326675,-0.7606528596453519,-0.22803306898875222,1.8553951488085159,0.9495833679728509,-0.019156028050170946
1.0029249861836433,0.41768057012623894,0.0019662178991570016,0.3297053343195806,0.00946702578034272,-0.08313826103330689,-0.1538430127432722,-0.013918859229776162,-0.4607432926382189,0.7643430357074112,2.741469025573711,0.0027212555914337766
1.0413925759494305,-0.49501541312979414,-0.0028843139100131355,4.302459195331757,0.46544066385632993,0.35817072896806135,0.7301980123454095,-0.0755745022588854,0.4320594787738927,-1.192145140303566,-0.11483242030162005,-0.00022821961999605858
1.0798601657152176,0.14063977662594485,0.0023454883950008777,1.713882065660381,-0.32744528573708137,-0.1258878420550016,0.025783561759818968,0.08222171911996354,0.4545766989444265,0.21504456147486253,0.8168601693201988,-0.00013377996412060667
1.1183277554810047,0.3501804152096561,-0.008033970465840779,0.4656124943426158,0.3739938997549035,0.1955473133703226,0.13194999341046088,0.46871547872944785,0.06174790821770102,0.6432387113800602,1.6862558852107397,-0.0008955043194308705
1.1567953452467918,-0.5331801268571276,0.02417034927592335,-0.3475107115690653,-0.4855118022073308,0.03783975855920262,0.4110164878916252,-0.35529632044997084,0.18271806159766976,0.44819384968043896,0.40848806009043254,-0.013978086111361573
1.195262935012579,0.40698905700390164,-0.021357074526881875,0.19779594431313458,0.668278912898448,0.49616578237595144,-0.05581877371133087,0.5256239508766889,-0.0821272771649858,0.3054939677341586,0.49151530506013835,0.0410745404019635
1.233730524778366,-0.23928487573258553,0.008326463248146426,0.374878205471297,-0.719499303241085,-0.6795494741623244,-0.3720763484764285,-0.3927681615003262,0.16642582675816028,2.0736068082083414,0.15360656783713597,-0.025591459769349824
1.2721981145441532,-0.7763767884855579,0.12075208276122892,-0.31589225754353073,-0.13690284337599293,0.20124858432724269,-0.06434428072680702,0.05485842852733247,-0.1727189804190812,-0.008870849460419649,1.2690254486531,0.009601291775737751
1.3106657043099403,0.5465155952986028,0.0540751743833613,-0.13009127349557112,-0.16261706516002394,-0.21022575281229908,0.18247721394967928,0.18171345067135578,0.43658890265780664,0.03234585039494228,1.7830446301101157,0.0023123287735437067
1.3491332940757275,-0.5816951855010504,-0.2741465604528757,-1.332877011624828,-0.08889741757588718,-0.3749057230367113,-0.051223889580190904,-0.46540172166705474,-0.35244327642772244,-0.17536664118875567,0.08186587161342242,-0.01260995520910748
1.3876008838415146,-0.47296538094121926,-0.6588379699781901,-0.590944514212575,0.5103020269785356,0.6725860557437966,-0.03528906518603047,0.2102921053218147,-0.19265666271861376,0.269318946938392,0.3105297468934433,0.014971462970663254
1.4260684736073017,0.843275196714043,0.46016266099074793,-1.7890468144382172,0.9041016654463766,-0.5889789794041811,0.039315983171153826,-0.01323011728950902,-0.5349027452274584,-0.2743257569889994,-0.2646819771380333,-0.012056186039344961
1.4645360633730888,0.4664504102426501,0.2568995688887378,-2.0170234101420266,0.08987905866361028,0.2375842675681381,-0.027863142234561638,0.10262670573603529,-0.6209166351904595,0.1658853898245575,0.04817132648754716,0.010756811036039662
