time,pulse_channel_1,pulse_channel_2
0.0,0.5281438539761691,-0.08521313208935265
0.25311100482940674,0.0850966939360283,0.24497399936450545
0.5062220096588135,-0.5528140034396601,0.18645649719901988
0.7593330144882202,0.8853592219160822,-0.4850517214686454
